,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,08/10/2023,05:00,INDONESIA - LIGA 1,PSM Makassar,Madura United,2.07,3.35,3.2,1.75,1.6,2.05,1.01,1.39,1.24,5.75,1.09
2,08/10/2023,08:00,THAILAND - THAI LEAGUE 1,Buriram,Chonburi,1.36,4.9,7.1,1.53,1.82,1.88,1.03,1.29,1.18,3.75,1.23
3,08/10/2023,08:00,SWEDEN - SUPERETTAN,AFC Eskilstuna,Landskrona,2.55,3.5,2.6,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
4,08/10/2023,08:30,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,Waregem,2.1,3.6,2.88,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
5,08/10/2023,09:00,NORTH MACEDONIA - 1. MFL,Struga,Sileks,1.62,3.6,5.1,1.91,1.87,1.75,1.04,1.4,1.3,7.1,1.06
6,08/10/2023,09:00,MOLDOVA - SUPER LIGA,Sparta Selemet,Floresti,3.3,3.75,1.85,1.55,1.53,2.43,13.0,1.28,1.15,4.2,1.17
7,08/10/2023,09:30,NETHERLANDS - EREDIVISIE,Ajax,AZ Alkmaar,2.25,3.8,2.9,1.53,1.5,2.5,1.03,1.29,1.17,4.0,1.22
8,08/10/2023,10:00,FINLAND - VEIKKAUSLIIGA,VPS,HJK,2.8,3.4,2.45,1.83,1.62,2.2,1.04,1.36,1.25,6.0,1.13
9,08/10/2023,10:00,ENGLAND - PREMIER LEAGUE,Brighton,Liverpool,3.4,3.8,2.0,1.36,1.36,3.0,1.02,1.2,1.1,3.0,1.4
10,08/10/2023,11:00,ICELAND - BESTA DEILD KARLA,Breidablik,Stjarnan,2.27,3.85,2.62,1.34,1.32,3.1,1.02,1.22,1.1,2.75,1.4
11,08/10/2023,11:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Basel,1.5,5.0,5.5,1.4,1.57,2.25,1.02,1.22,1.13,3.4,1.3
12,08/10/2023,13:30,BELGIUM - JUPILER PRO LEAGUE,Gent,Genk,2.15,3.6,3.1,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
13,08/10/2023,13:30,ITALY - SERIE C,Spal,Pescara,1.9,3.65,3.6,1.65,1.57,2.25,1.04,1.33,1.21,4.15,1.19
14,08/10/2023,15:00,MEXICO - LIGA MX,Toluca,Queretaro,1.6,4.2,5.25,1.62,1.67,2.1,1.03,1.3,1.18,4.5,1.18
15,08/10/2023,15:45,ITALY - SERIE C,Rimini,Recanatese,2.18,3.1,3.35,2.2,1.9,1.8,1.09,1.52,1.4,6.6,1.08
16,08/10/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Always Ready,Palmaflor,1.22,5.25,11.0,1.44,1.91,1.8,1.03,1.22,1.13,3.4,1.3
