,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,20/02/2024,11:00,EGYPT - PREMIER LEAGUE,Ceramica Cleopatra,El Gouna,1.8,3.25,4.45,2.0,1.85,1.75,1.03,1.47,1.35,7.1,1.05
2,20/02/2024,15:30,IRAQ - SUPER LEAGUE,Al-Qassim,Newroz,3.6,2.95,2.02,2.25,2.03,1.75,1.07,1.5,1.43,8.5,1.04
3,20/02/2024,16:45,ENGLAND - LEAGUE TWO,AFC Wimbledon,Crawley,1.65,4.0,5.25,1.67,1.67,2.1,1.03,1.3,1.2,5.0,1.17
4,20/02/2024,16:45,SCOTLAND - LEAGUE TWO,Peterhead,Bonnyrigg Rose,1.8,3.4,4.0,1.95,1.83,1.83,1.05,1.4,1.29,6.0,1.11
5,20/02/2024,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Portadown,Newington,1.5,4.3,5.2,1.39,1.47,2.32,1.02,1.19,1.13,2.95,1.3
6,20/02/2024,16:45,ENGLAND - CHAMPIONSHIP,Southampton,Hull,1.53,4.33,6.0,1.57,1.67,2.1,1.03,1.29,1.17,4.33,1.22
7,20/02/2024,16:45,SCOTLAND - LEAGUE TWO,Clyde,Forfar Athletic,2.55,3.25,2.45,2.05,1.83,1.83,1.03,1.44,1.3,6.5,1.1
8,20/02/2024,16:45,ENGLAND - LEAGUE ONE,Oxford Utd,Northampton,1.75,3.8,4.5,1.88,1.8,1.95,1.04,1.36,1.25,6.0,1.13
9,20/02/2024,22:00,MEXICO - LIGA MX,Puebla,Pachuca,3.1,3.6,2.15,1.6,1.5,2.5,1.03,1.29,1.18,4.33,1.2
10,20/02/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Zacatecas Mineros,Cancun,1.8,3.6,4.0,1.75,1.7,2.05,1.05,1.37,1.25,4.75,1.15
