Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,24/04/2024,13:00,ROMANIA - LIGA 2,Mioveni,Unirea Slobozia,3.1,3.0,2.37,2.35,2.0,1.72,1.1,1.57,1.47,7.3,1.06
