,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,ARMENIA - PREMIER LEAGUE,2024-05-24,12:00,Urartu,Ararat Yerevan,1.78,3.3,4.05,1.98,1.65,1.91,1.85,1.3636364,1.2984415,0.95219046,0.41437808,0.5861583,1.4145495,0.56652784,0.26205447,0.4625624,1.4545455,1.5587662,1.0716518,1.1818181,0.83319557,0.70501167,0.27272728,1.7627927,6.463573,0.5500265,0.21981011,1.002286,2.909091,0.7793831,1.8264463,0.5391266,1.4545455,1.4373989,0.98821175,0.8685208,0.5444929,0.6269198,0.2495084,0.07824261,0.31358707,1.6363636,0.88139635,0.5386311,1.5454545,1.0756508,0.6960094,0.09090909,1.3111095,14.422205,0.2939789,0.1302483,1.338843,1.0772622,1.1239669,1.47902,0.56179774,0.3030303,0.24691358,0.5050505,0.6060606,0.5235602,0.5405405,1.8539326,2.275281,0.53939396,1.2272727,0.43950617,0.8148148,0.6,0.5,0.37006286,0.2992126,0.38936535,0.10204082,0.25,0.43950617,1.2272727,0.53939396,0.8989899,2.0454545,0.6,1.0366492,9.13,-0.091,2.736,-0.16648412,0.08214677,0.19496167,0.44359255,0.380031,1.156561,0.3901742,2.8329842,37.234833,0.46669048,9.369385,1.9323069,1.3025385,1.4834931,0.6740847,2.8329842,0.75,1.52,1,0.8586
2,GEORGIA - CRYSTALBET EROVNULI LIGA,2024-05-24,13:00,Torpedo Kutaisi,Gagra,1.53,3.95,4.9,1.7,1.91,1.82,1.94,2.1818182,1.1134044,0.51031035,0.4502435,0.27791327,0.617251,0.3875356,0.09605697,0.24786618,2.4545455,2.3879864,0.97288334,0.8181818,1.0285189,1.2570788,1.6363636,2.5680811,1.569383,0.58183235,0.1803267,1.518189,3.7933884,1.5451677,1.0413224,0.80812204,1.0909091,1.443137,1.3228756,0.36535463,0.38815016,1.0623928,0.55097264,0.07466824,0.13552079,1.4545455,2.5356956,1.7432907,1.3636364,1.06794,0.78315604,0.09090909,3.175318,34.928497,0.29573882,0.23289284,1.5867769,2.3243876,2.355372,0.61828107,0.6535948,0.25316456,0.20408164,0.5882353,0.5235602,0.5494506,0.5154639,2.5816994,3.2026143,0.38734177,1.2405063,0.3122449,0.8061224,0.43037975,0.4835443,0.54373187,0.44160584,0.5241057,0.107344635,0.39823008,0.3122449,1.2405063,0.38734177,0.9,2.8823528,0.43037975,0.93406594,10.38,1.091,2.557,-0.23314066,0.09152216,0.14739884,0.47206166,0.50220037,1.7376133,0.5528182,4.256266,50.428097,0.29698485,-5.994093,2.164866,1.2658397,1.7102213,0.58471966,4.256266,0.95,2.42,1,0.9832
3,AUSTRIA - BUNDESLIGA,2024-05-24,14:30,Austria Vienna,Hartberg,1.75,3.9,4.1,1.53,2.4,1.53,2.38,1.8181819,1.1134044,0.61237246,0.26577297,0.29436174,1.1075684,0.61410004,0.23538779,0.38330528,1.2727273,1.1354542,0.8921426,0.8181818,1.1922616,1.4572085,0.45454547,1.7248787,3.7947333,0.56670487,0.13939543,0.91971606,1.5041323,0.96076894,0.892562,1.0929065,1.3636364,1.2984415,0.95219046,0.8487622,0.5145847,0.60627663,0.2529972,0.12805907,0.50616795,1.8181819,1.1134044,0.61237246,1.6363636,1.4316378,0.8748898,0.18181819,2.1666136,11.916375,0.31242728,0.15091409,2.077922,0.97422886,1.8701298,1.252683,0.5714286,0.25641027,0.24390244,0.6535948,0.41666666,0.6535948,0.42016807,2.2285714,2.3428571,0.44871795,1.051282,0.42682928,0.9512195,0.3923077,0.61538464,0.42417488,0.38053098,0.4017094,0.025,0.4364641,0.42682928,1.051282,0.44871795,1.1437908,2.6797385,0.3923077,1.0,9.75,0.455,2.412,-0.22051282,0.020512821,0.17948718,0.42051283,0.4008866,1.3028815,0.485086,3.1913946,47.07003,1.2303658,-23.50904,1.9581882,1.3031359,1.5026737,0.66548043,3.1913946,0.2,2.15,1,0.905
4,MOROCCO - BOTOLA PRO,2024-05-24,15:00,Raja Casablanca,Berkane,1.7,3.1,5.0,2.88,1.4,2.63,1.44,3.0,1.1005237e-08,3.6684122e-09,0.24676028,0.16997083,0.68880945,0.47229338,0.2174793,0.46047503,2.090909,1.3787047,0.6593805,0.27272728,0.44536176,1.6329932,1.8181819,1.1134044,0.61237246,0.7472784,0.09425246,1.4190937,4.181818,0.68935233,0.14876033,0.8164966,1.2727273,1.1354542,0.8921426,0.19169734,0.21370278,1.1147927,0.6888484,0.16297294,0.23658752,0.72727275,0.74965554,1.0307764,0.6363636,0.64282435,1.0101526,0.09090909,0.8999541,9.899495,0.4926409,0.111333996,0.59504133,0.9162457,1.0413224,0.3928371,0.5882353,0.32258064,0.2,0.3472222,0.71428573,0.38022813,0.6944444,1.8235294,2.9411764,0.5483871,1.6129032,0.34,0.62,0.92903227,0.4516129,0.43763575,0.29166666,0.49253732,0.2345679,0.036789298,0.34,1.6129032,0.5483871,0.5902778,1.7361112,0.92903227,1.095057,9.8,1.727,1.135,-0.14285715,0.19387755,0.1734694,0.5102041,0.50703096,1.6563011,0.4309507,4.0570927,34.99202,2.0930362,36.501442,1.9647058,1.1882353,1.6534654,0.6047904,4.0570927,1.9,1.4,1,0.9881
5,ARGENTINA - LIGA PROFESIONAL,2024-05-24,15:30,Dep. Riestra,Rosario Central,2.4,2.9,3.3,2.7,1.44,2.25,1.57,1.3636364,1.2984415,0.95219046,0.24143043,0.20442823,0.8467376,0.58472854,0.12257275,0.20962335,0.72727275,0.6165755,0.84779125,0.8181818,0.9359664,1.1439589,-0.09090909,1.3111095,-14.422205,0.33532077,0.12618001,0.53129673,0.72727275,0.6165755,0.446281,1.7159383,0.90909094,1.3111095,1.4422206,0.50571024,0.47592115,0.9410946,0.46282637,0.06495909,0.14035302,0.90909094,0.8999541,0.98994946,1.7272727,1.2128786,0.70219284,-0.8181818,1.4024771,-1.7141387,0.20919096,0.04866819,0.9917355,0.8249579,3.9256198,0.53366655,0.41666666,0.3448276,0.3030303,0.37037036,0.6944444,0.44444445,0.6369427,1.2083334,1.375,0.82758623,1.137931,0.72727275,0.8787879,0.9310345,0.49655172,0.13225378,0.094339624,0.15789473,0.06451613,0.035714287,0.72727275,1.137931,0.82758623,0.8888889,1.2222222,0.9310345,1.2,8.6,0.455,2.61,-0.058139537,0.046511628,0.27906978,0.38372093,0.15729941,0.45092496,0.13362539,1.104536,14.036243,1.7819091,32.210926,1.5530303,1.3257576,1.1714286,0.85365856,1.104536,0.4,0.5,1,0.5776
6,IRELAND - PREMIER DIVISION,2024-05-24,15:45,Galway,Dundalk,1.85,3.3,4.2,2.2,1.65,2.0,1.75,1.6363636,1.2984415,0.793492,0.12627205,0.1764774,1.3975967,0.74314415,0.28007087,0.3768729,1.0,1.3483998,1.3483998,0.45454547,0.6555548,1.4422206,0.54545456,1.6713433,3.0641294,0.5967365,0.21746412,0.7983683,2.0,0.6741999,0.49586776,0.6009252,0.72727275,1.1354542,1.5612495,0.42387578,0.2986123,0.70448065,0.43819857,0.09065647,0.20688443,1.1818181,1.3360853,1.1305337,1.6363636,1.2264307,0.74948543,-0.45454547,1.9241828,-4.233202,0.31402215,0.18552515,1.2892562,1.2247449,3.2727273,0.6132153,0.5405405,0.3030303,0.23809524,0.45454547,0.6060606,0.5,0.5714286,1.7837838,2.2702703,0.56060606,1.2727273,0.44047618,0.78571427,0.6666667,0.5,0.3605559,0.2815534,0.38842976,0.12,0.2,0.44047618,1.2727273,0.56060606,0.84090906,1.9090909,0.6666667,1.1,9.35,0.909,2.434,-0.15508021,0.09625668,0.19786096,0.44919786,0.3804316,1.1856785,0.37094963,2.9043071,35.942112,0.7778175,15.376251,1.8597169,1.2548263,1.4820513,0.6747405,2.9043071,0.9,1.45,1,0.8881
7,IRELAND - PREMIER DIVISION,2024-05-24,16:00,Shamrock Rovers,Shelbourne,1.7,3.6,5.0,2.25,1.62,2.1,1.67,2.0,1.1281521,0.56407607,0.35914952,0.14826311,0.41281724,0.37803763,0.20841311,0.55130255,2.4545455,1.3726971,0.559247,1.0909091,0.9958592,0.91287094,1.3636364,1.9666643,1.4422206,0.68370354,0.109546974,1.5691245,1.5619835,2.1570957,0.892562,1.2171613,1.8181819,1.1134044,0.61237246,0.42852154,0.30832475,0.7195081,0.46053612,0.112423666,0.24411477,1.3636364,1.1499192,0.84327406,0.8181818,0.7158189,0.8748898,0.54545456,0.8907235,1.6329932,0.39251336,0.116039395,1.2396694,1.264911,0.8181818,0.7158189,0.5882353,0.2777778,0.2,0.44444445,0.61728394,0.47619048,0.5988024,2.1176472,2.9411764,0.4722222,1.3888888,0.34,0.72,0.625,0.45,0.4719923,0.35849056,0.49253732,0.1627907,0.23076923,0.34,1.3888888,0.4722222,0.75555557,2.2222223,0.625,1.0714285,10.3,0.182,2.242,-0.18446602,0.13592233,0.16504854,0.4854369,0.4824178,1.6563011,0.47047952,4.0570927,43.5312,0.89095455,17.484426,1.9647058,1.1882353,1.6534654,0.6047904,4.0570927,1.4,1.9,1,0.9705
8,ARGENTINA - LIGA PROFESIONAL,2024-05-24,21:15,Belgrano,Central Cordoba,1.8,3.4,5.0,2.15,1.67,2.0,1.75,1.0,1.0444659,1.0444659,0.4734894,0.5318379,1.1232308,0.5381269,0.1828561,0.3398011,1.5454545,1.6160353,1.0456699,1.8181819,1.1922616,0.65574384,-0.27272728,2.004128,-7.3484693,0.40208155,0.088279165,0.97376806,1.6859504,1.4813657,3.801653,0.57021207,0.6363636,0.88139635,1.3850514,0.32353237,0.38571855,1.1922101,0.61780554,0.038984418,0.06310143,0.54545456,0.6555548,1.2018504,1.7272727,1.2856487,0.74432296,-1.1818181,1.6414064,-1.3888823,0.17504478,0.05709329,0.6942149,0.5150788,3.4545455,0.64282435,0.5555556,0.29411766,0.2,0.4651163,0.5988024,0.5,0.5714286,1.8888888,2.7777777,0.5294118,1.4705882,0.36,0.68,0.63235295,0.49117646,0.42989686,0.30769232,0.47058824,0.1904762,0.22522523,0.36,1.4705882,0.5294118,0.8372093,2.3255813,0.63235295,1.075,10.2,0.364,1.926,-0.15686275,0.15686275,0.1764706,0.49019608,0.47058824,1.6,0.46905357,3.9191835,38.65981,0.6788225,13.495733,1.8666667,1.1555556,1.6153846,0.61904764,3.9191835,1.6,1.6,1,0.9422
9,PERU - LIGA 1,2024-05-24,22:30,Cesar Vallejo,Grau,1.91,3.2,4.1,2.05,1.75,1.83,1.83,1.7272727,1.2128786,0.70219284,0.49891782,0.48697856,0.9760697,0.4776132,0.1723783,0.36091614,1.8181819,1.5266232,0.83964276,1.0,0.6030227,0.6030227,0.8181818,1.6414064,2.0061634,0.47017428,0.15752468,1.144178,3.6363637,0.7633116,1.0909091,0.5527708,0.8181818,1.1134044,1.3608277,0.29323795,0.4060335,1.3846552,0.70769864,0.06791085,0.095960125,0.8181818,1.2662171,1.5475987,1.4545455,1.4993111,1.0307764,-0.6363636,2.1007674,-3.3012056,0.25367308,0.13311051,1.1157025,0.92855924,1.322314,1.6492423,0.5235602,0.3125,0.24390244,0.4878049,0.5714286,0.5464481,0.5464481,1.6753926,2.146597,0.596875,1.28125,0.46585366,0.7804878,0.640625,0.546875,0.3305819,0.25244617,0.36439267,0.12328767,0.21904762,0.46585366,1.28125,0.596875,0.9317073,2.0,0.640625,1.1202186,9.21,0.909,2.326,-0.14006515,0.09771987,0.20738328,0.4451683,0.3585578,1.1007725,0.36710212,2.6963308,32.822018,0.42426407,8.530766,1.8145831,1.2552675,1.4455748,0.6917664,2.6963308,0.9,1.29,1,0.8967
