,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/09/2023,00:10,MEXICO - LIGA MX,Puebla,U.N.A.M.- Pumas,3.4,3.8,2.0,1.53,1.53,2.38,1.03,1.29,1.17,4.0,1.22
2,23/09/2023,04:00,SOUTH KOREA - K LEAGUE 2,Gimcheon Sangmu,Anyang,1.95,3.5,3.8,2.0,1.73,2.0,1.06,1.4,1.3,7.0,1.1
3,23/09/2023,06:30,SOUTH KOREA - K LEAGUE 2,Jeonnam,Cheonan City,1.65,4.0,4.75,1.85,1.83,1.83,1.04,1.36,1.25,6.0,1.13
4,23/09/2023,08:00,SLOVENIA - PRVA LIGA,Bravo,O. Ljubljana,3.95,3.6,1.82,1.8,1.72,2.02,1.05,1.38,1.26,4.9,1.14
5,23/09/2023,08:35,CHINA - SUPER LEAGUE,Wuhan Three Towns,Tianjin Jinmen Tiger,1.7,4.2,4.5,1.67,1.7,2.05,1.03,1.33,1.2,5.0,1.17
6,23/09/2023,08:35,CHINA - SUPER LEAGUE,Meizhou Hakka,Henan Songshan Longmen,2.1,3.6,3.25,1.65,1.62,2.2,1.03,1.33,1.2,4.5,1.18
7,23/09/2023,09:00,BULGARIA - PARVA LIGA,Arda,Hebar,1.55,4.2,5.5,2.2,2.25,1.57,1.06,1.44,1.4,9.0,1.07
8,23/09/2023,10:00,FINLAND - YKKONEN,Jaro,SalPa,2.0,3.6,3.6,1.73,1.62,2.2,1.04,1.33,1.22,5.0,1.17
9,23/09/2023,10:00,ALBANIA - SUPERLIGA,Egnatia,Laci,2.15,3.1,3.1,2.25,1.98,1.79,1.06,1.52,1.43,8.4,1.04
10,23/09/2023,10:00,SWEDEN - SUPERETTAN,Vasteras SK,Sundsvall,1.36,5.0,6.5,1.5,1.75,2.0,1.02,1.25,1.14,3.75,1.25
11,23/09/2023,11:00,SCOTLAND - PREMIERSHIP,Dundee FC,Kilmarnock,2.55,3.3,2.8,2.1,1.91,1.91,1.07,1.44,1.36,8.0,1.08
12,23/09/2023,11:00,SCOTLAND - CHAMPIONSHIP,Dunfermline,Morton,2.05,3.4,3.25,1.88,1.73,2.0,1.05,1.36,1.25,5.5,1.13
13,23/09/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,H&W Welders,Ballyclare,1.98,3.55,3.25,1.5,1.44,2.42,1.01,1.24,1.14,3.4,1.23
14,23/09/2023,11:00,SCOTLAND - PREMIERSHIP,Hibernian,St Johnstone,1.6,4.0,5.75,1.9,1.95,1.8,1.05,1.36,1.29,6.0,1.13
15,23/09/2023,11:00,SERBIA - PRVA LIGA,Tekstilac Odzaci,Graficar Beograd,2.27,3.05,2.95,1.91,1.75,2.03,1.03,1.44,1.29,6.5,1.08
16,23/09/2023,11:00,SERBIA - PRVA LIGA,Smederevo,Radnicki Beograd,1.75,3.35,4.15,2.02,1.95,1.81,1.05,1.45,1.34,6.85,1.07
17,23/09/2023,11:00,SERBIA - PRVA LIGA,Radnicki S. Mitrovica,Dubocica,1.53,3.6,5.5,2.0,2.13,1.68,1.05,1.45,1.35,6.85,1.07
18,23/09/2023,11:00,SPAIN - PRIMERA RFEF,Sestao,Leonesa,2.63,2.7,2.88,2.88,2.25,1.57,1.13,1.62,1.57,9.0,1.04
19,23/09/2023,11:00,SCOTLAND - LEAGUE ONE,Annan,Alloa,2.4,3.6,2.5,1.67,1.62,2.2,1.03,1.33,1.2,4.5,1.17
20,23/09/2023,11:00,ENGLAND - PREMIER LEAGUE,Crystal Palace,Fulham,1.95,3.4,4.0,2.05,1.8,1.95,1.06,1.4,1.3,6.5,1.11
21,23/09/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Kortrijk,1.65,4.2,4.5,1.57,1.62,2.2,1.03,1.29,1.17,4.33,1.2
22,23/09/2023,11:00,ENGLAND - PREMIER LEAGUE,Manchester City,Nottingham,1.14,9.0,15.0,1.44,2.25,1.57,1.02,1.22,1.14,3.5,1.3
23,23/09/2023,12:00,BELARUS - VYSSHAYA LIGA,Neman,Dynamo Brest,1.4,4.6,8.0,1.89,2.14,1.67,1.01,1.37,1.25,5.7,1.09
24,23/09/2023,12:30,POLAND - EKSTRAKLASA,Cracovia,Pogon Szczecin,2.55,3.3,2.7,1.88,1.7,2.05,1.05,1.4,1.25,6.0,1.13
25,23/09/2023,12:30,POLAND - DIVISION 1,Motor Lublin,Wisla,3.0,3.6,2.1,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
26,23/09/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al Riffa,Al-Najma,1.6,3.8,5.2,1.78,1.8,1.91,1.05,1.38,1.26,4.8,1.15
27,23/09/2023,13:00,RUSSIA - PREMIER LEAGUE,Spartak Moscow,Dynamo Moscow,1.97,4.27,3.65,1.46,1.47,2.6,1.02,1.24,1.12,3.56,1.23
28,23/09/2023,13:00,SPAIN - PRIMERA RFEF,Merida AD,Real Madrid B,2.3,3.1,3.1,2.15,1.83,1.83,1.07,1.44,1.36,7.0,1.08
29,23/09/2023,14:00,BULGARIA - PARVA LIGA,Levski Sofia,Etar,1.22,5.5,15.0,1.83,2.63,1.44,1.05,1.36,1.25,5.5,1.14
30,23/09/2023,14:00,SERBIA - SUPER LIGA,Vojvodina,Javor,1.42,4.3,6.8,1.8,2.0,1.72,1.05,1.38,1.26,4.9,1.14
31,23/09/2023,15:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Flandria,1.62,4.0,5.5,2.1,2.2,1.62,1.06,1.44,1.36,8.0,1.08
32,23/09/2023,15:30,ARGENTINA - PRIMERA NACIONAL,San Telmo,Gimnasia Mendoza,2.8,3.2,2.6,2.35,2.0,1.73,1.08,1.53,1.44,11.0,1.05
33,23/09/2023,15:35,ARGENTINA - PRIMERA NACIONAL,Temperley,Patronato,2.0,3.3,4.0,2.25,2.0,1.73,1.08,1.5,1.4,10.0,1.06
34,23/09/2023,15:45,ITALY - SERIE C,Gubbio,Vis Pesaro,1.6,3.6,5.7,2.05,2.02,1.7,1.07,1.47,1.35,5.9,1.1
35,23/09/2023,15:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Velez Mostar,Sloga Doboj,1.25,5.4,9.75,1.47,1.88,1.72,1.01,1.26,1.21,3.25,1.24
36,23/09/2023,16:00,SPAIN - LALIGA2,Racing Santander,Albacete,2.3,3.0,3.5,2.3,2.0,1.73,1.08,1.53,1.4,10.0,1.06
37,23/09/2023,17:00,BRAZIL - SERIE B,CRB,Guarani,2.02,3.05,3.9,2.6,2.25,1.57,1.12,1.62,1.55,8.0,1.05
38,23/09/2023,17:00,PERU - LIGA 1,Binacional,AD Cantolao,1.25,5.5,7.5,1.4,1.91,1.8,1.03,1.27,1.15,3.4,1.27
39,23/09/2023,18:00,BRAZIL - SERIE B,Tombense,Botafogo SP,1.95,3.1,4.1,2.57,2.25,1.57,1.12,1.62,1.55,8.0,1.05
40,23/09/2023,18:00,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Club A. Guemes,1.67,3.6,5.5,2.4,2.38,1.53,1.1,1.53,1.44,11.0,1.05
41,23/09/2023,18:40,VENEZUELA - LIGA FUTVE,Universidad Central,Puerto Cabello,5.4,3.4,1.65,2.1,2.05,1.6,1.04,1.47,1.38,7.9,1.03
42,23/09/2023,20:00,USA - USL CHAMPIONSHIP,Pittsburgh,New Mexico,1.6,3.9,5.1,1.93,1.95,1.75,1.06,1.42,1.31,5.5,1.11
43,23/09/2023,20:00,ECUADOR - LIGA PRO,Tecnico U.,Ind. del Valle,3.2,3.1,2.2,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
44,23/09/2023,20:30,USA - MLS,FC Cincinnati,Charlotte,1.67,4.0,5.25,1.6,1.62,2.2,1.03,1.29,1.17,4.33,1.2
45,23/09/2023,20:30,COSTA RICA - PRIMERA DIVISION,Herediano,Liberia,1.4,4.5,6.0,1.57,1.8,1.91,1.03,1.29,1.17,4.33,1.2
46,23/09/2023,20:30,USA - MLS,Philadelphia Union,Los Angeles FC,2.25,3.5,3.1,1.65,1.53,2.38,1.03,1.3,1.18,4.5,1.18
47,23/09/2023,20:30,USA - USL CHAMPIONSHIP,Tampa Bay,Memphis,1.85,3.6,3.8,1.75,1.65,2.1,1.05,1.37,1.25,4.7,1.15
48,23/09/2023,22:00,MEXICO - LIGA MX,Club Leon,Club Tijuana,1.53,4.5,5.5,1.6,1.7,2.05,1.03,1.29,1.18,4.33,1.2
49,23/09/2023,22:20,COLOMBIA - PRIMERA A,America De Cali,Atl. Nacional,2.05,3.25,4.0,2.05,1.83,1.83,1.07,1.44,1.33,8.0,1.08
50,23/09/2023,23:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,AD Santos,1.29,5.0,8.0,1.6,2.0,1.73,1.03,1.29,1.18,4.33,1.2
