,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,BTTS Sim,14/01/2024,17:30,PORTUGAL - LIGA PORTUGAL,Porto,Braga,1.73,3.75,4.5,1.7,2.1,1.67,2.1,H,H,H
