,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
11,09/03/2024,08:35,CHINA - SUPER LEAGUE,Zhejiang Professional,Shanghai Port,3.2,3.75,2.1,1.57,1.5,2.5,1.03,1.31,1.17,4.33,1.2
12,09/03/2024,09:00,THAILAND - THAI LEAGUE 1,Ratchaburi,Lamphun Warrior,1.87,3.45,3.9,1.91,1.8,1.91,1.06,1.42,1.31,5.4,1.12
13,09/03/2024,09:00,INDONESIA - LIGA 1,Persis Solo,Barito Putera,1.9,3.55,3.55,1.57,1.52,2.22,11.6,1.3,1.21,3.7,1.19
14,09/03/2024,09:30,ESTONIA - MEISTRILIIGA,Kalju,Narva,1.45,4.15,5.5,1.62,1.79,1.98,11.6,1.31,1.18,4.55,1.15
15,09/03/2024,10:00,THAILAND - THAI LEAGUE 1,Port MTI FC,Uthai Thani,1.4,4.9,6.2,1.4,1.6,2.2,1.02,1.24,1.13,3.1,1.32
16,09/03/2024,10:30,INDIA - I-LEAGUE,Mohammedan,Namdhari,1.2,6.1,11.0,1.42,1.98,1.65,16.5,1.2,1.1,3.05,1.28
17,09/03/2024,11:00,SLOVENIA - PRVA LIGA,Bravo,Aluminij,1.6,3.8,5.3,1.93,1.93,1.78,1.06,1.42,1.31,5.5,1.11
18,09/03/2024,11:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Fateh,Al Khaleej,2.1,3.4,3.25,1.83,1.67,2.1,1.05,1.4,1.25,5.5,1.13
19,09/03/2024,11:00,POLAND - DIVISION 1,Motor Lublin,Polonia Warszawa,1.75,3.5,4.75,2.03,1.83,1.83,1.06,1.44,1.3,7.0,1.1
20,09/03/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,Rijnsburgse Boys,Spakenburg,5.4,4.15,1.5,1.4,1.47,2.32,1.01,1.21,1.11,3.0,1.29
21,09/03/2024,11:30,NETHERLANDS - TWEEDE DIVISIE,HFC,Katwijk,3.3,4.0,1.87,1.44,1.45,2.37,1.01,1.22,1.2,3.2,1.26
33,09/03/2024,12:00,ENGLAND - PREMIER LEAGUE,Crystal Palace,Luton,1.73,3.8,4.5,1.75,1.8,1.95,1.04,1.39,1.25,5.0,1.17
39,09/03/2024,12:00,ENGLAND - LEAGUE TWO,Mansfield,Swindon,1.53,4.2,6.0,1.53,1.62,2.2,1.03,1.3,1.17,4.0,1.22
35,09/03/2024,12:00,ENGLAND - CHAMPIONSHIP,Blackburn,Plymouth,1.8,3.6,4.5,1.73,1.67,2.1,1.04,1.39,1.22,5.0,1.17
36,09/03/2024,12:00,SCOTLAND - LEAGUE ONE,Alloa,Kelty Hearts,1.91,3.5,3.5,1.62,1.53,2.38,1.03,1.32,1.17,4.33,1.2
38,09/03/2024,12:00,ENGLAND - LEAGUE TWO,MK Dons,Salford,1.73,4.0,4.33,1.6,1.57,2.25,1.03,1.33,1.18,4.33,1.2
43,09/03/2024,12:00,ENGLAND - LEAGUE TWO,Accrington,Bradford City,3.3,3.5,2.15,2.03,1.8,1.91,1.05,1.44,1.3,7.0,1.1
40,09/03/2024,12:00,ENGLAND - LEAGUE TWO,Harrogate,Crawley,2.63,3.5,2.55,1.73,1.62,2.2,1.04,1.39,1.22,5.5,1.14
42,09/03/2024,12:00,ENGLAND - PREMIER LEAGUE,Wolves,Fulham,2.4,3.4,2.88,1.95,1.7,2.05,1.05,1.44,1.29,6.0,1.13
44,09/03/2024,12:00,ENGLAND - LEAGUE ONE,Port Vale,Shrewsbury,2.25,3.4,3.25,2.15,1.95,1.8,1.07,1.5,1.36,9.0,1.07
34,09/03/2024,12:00,ENGLAND - PREMIER LEAGUE,Bournemouth,Sheffield Utd,1.36,5.0,7.5,1.57,1.8,1.95,1.03,1.3,1.17,4.33,1.22
25,09/03/2024,12:00,ENGLAND - CHAMPIONSHIP,Preston,Stoke,2.4,3.3,3.0,2.1,1.83,1.83,1.07,1.5,1.36,8.0,1.08
41,09/03/2024,12:00,ENGLAND - LEAGUE TWO,Doncaster,Crewe,2.45,3.6,2.63,1.88,1.67,2.1,1.04,1.42,1.25,6.0,1.13
31,09/03/2024,12:00,SCOTLAND - CHAMPIONSHIP,Raith,Dunfermline,1.8,3.5,4.33,1.85,1.8,1.91,1.05,1.42,1.25,5.5,1.13
32,09/03/2024,12:00,SCOTLAND - CHAMPIONSHIP,Queen's Park,Partick Thistle,3.0,3.75,2.0,1.57,1.53,2.38,1.03,1.31,1.17,4.33,1.2
30,09/03/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Newington,Dergview,1.91,3.75,3.3,1.52,1.5,2.27,1.01,1.25,1.15,3.55,1.21
29,09/03/2024,12:00,SCOTLAND - LEAGUE TWO,Forfar Athletic,Clyde,2.25,3.5,2.63,1.7,1.62,2.2,1.01,1.39,1.22,4.5,1.17
28,09/03/2024,12:00,SCOTLAND - LEAGUE TWO,Stenhousemuir,Spartans,1.91,3.5,3.6,1.98,1.8,1.91,1.05,1.44,1.29,6.0,1.11
27,09/03/2024,12:00,SPAIN - PRIMERA RFEF,Barcelona B,Sestao,1.5,3.5,6.5,2.08,2.25,1.57,1.07,1.47,1.33,7.0,1.08
26,09/03/2024,12:00,ENGLAND - CHAMPIONSHIP,QPR,Middlesbrough,2.3,3.6,2.88,1.98,1.8,1.91,1.05,1.45,1.3,6.5,1.11
24,09/03/2024,12:00,ENGLAND - CHAMPIONSHIP,Norwich,Rotherham,1.25,5.75,11.0,1.67,2.2,1.62,1.04,1.36,1.22,5.0,1.17
22,09/03/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballinamallard,Bangor FC,2.55,3.6,2.37,1.47,1.42,2.45,1.01,1.23,1.13,3.35,1.23
23,09/03/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Loughgall,1.35,5.1,7.0,1.44,1.7,2.02,1.03,1.25,1.14,3.3,1.29
37,09/03/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,St. Liege U23,Club Brugge KV U23,3.1,3.6,2.15,1.62,1.53,2.38,1.03,1.33,1.18,4.5,1.18
45,09/03/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,FC Porto B,Vilaverdense,1.5,4.0,5.5,1.73,1.83,1.83,1.04,1.37,1.22,5.5,1.14
46,09/03/2024,12:30,PORTUGAL - LIGA PORTUGAL,Vizela,SC Farense,2.38,3.2,3.1,2.05,1.75,2.0,1.06,1.47,1.3,7.0,1.1
47,09/03/2024,13:30,SLOVAKIA - NIKE LIGA,Zilina,Podbrezova,2.02,3.75,3.25,1.55,1.5,2.42,1.03,1.3,1.18,3.8,1.24
48,09/03/2024,14:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taawon,Al Ahli SC,4.0,4.0,1.7,1.6,1.62,2.2,1.03,1.32,1.17,4.33,1.2
49,09/03/2024,14:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,GVVV,1.75,3.9,3.85,1.6,1.6,2.05,1.02,1.29,1.2,3.65,1.19
50,09/03/2024,14:00,SWITZERLAND - CHALLENGE LEAGUE,Thun,Wil,1.88,3.6,3.7,1.78,1.7,2.05,1.05,1.38,1.26,4.85,1.14
52,09/03/2024,14:30,ITALY - SERIE C,Lumezzane,Pro Patria,2.18,3.05,3.4,2.52,2.15,1.62,1.11,1.6,1.52,7.9,1.05
51,09/03/2024,14:30,SPAIN - LALIGA2,Mirandes,Eldense,2.5,2.88,3.2,2.6,2.1,1.67,1.1,1.65,1.5,13.0,1.04
53,09/03/2024,15:00,PORTUGAL - LIGA PORTUGAL,Rio Ave,Braga,4.2,3.8,1.8,1.83,1.8,1.95,1.04,1.4,1.25,6.0,1.13
54,09/03/2024,15:00,ROMANIA - LIGA 1,FC Rapid Bucuresti,FCSB,2.7,3.3,2.45,1.88,1.67,2.1,1.05,1.45,1.25,6.0,1.13
55,09/03/2024,15:00,SERBIA - SUPER LIGA,Zeleznicar Pancevo,Radnicki Nis,2.52,3.2,2.7,1.88,1.65,2.1,1.06,1.42,1.29,5.3,1.12
56,09/03/2024,16:00,USA - MLS,Toronto FC,Charlotte,2.2,3.4,3.25,1.88,1.7,2.05,1.05,1.42,1.25,6.0,1.13
57,09/03/2024,16:30,SWITZERLAND - SUPER LEAGUE,St. Gallen,Lugano,2.1,3.6,3.3,1.62,1.53,2.38,1.03,1.32,1.18,4.5,1.18
58,09/03/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,RWDM,Anderlecht,5.75,4.2,1.53,1.7,1.8,1.95,1.03,1.37,1.2,5.0,1.17
59,09/03/2024,18:00,CHILE - PRIMERA DIVISION,Cobresal,Huachipato,2.0,3.8,3.4,1.7,1.62,2.2,1.04,1.38,1.22,5.0,1.17
60,09/03/2024,18:00,PANAMA - LPF,Herrera,Potros del Este,2.07,3.3,3.25,1.82,1.62,2.02,1.03,1.39,1.26,5.0,1.14
61,09/03/2024,18:00,USA - USL CHAMPIONSHIP,Memphis,Las Vegas Lights,1.55,4.15,5.2,1.7,1.78,1.93,1.04,1.35,1.23,4.45,1.17
62,09/03/2024,20:05,MEXICO - LIGA MX,Guadalajara Chivas,Club Leon,1.91,3.6,4.0,1.88,1.7,2.05,1.05,1.42,1.25,6.0,1.13
63,09/03/2024,20:30,CHILE - PRIMERA DIVISION,U. Espanola,A. Italiano,2.3,3.25,3.2,1.95,1.73,2.0,1.06,1.44,1.29,6.5,1.11
64,09/03/2024,21:00,USA - USL CHAMPIONSHIP,Miami FC,Colorado Springs,2.32,3.45,2.77,1.72,1.6,2.2,1.05,1.36,1.24,4.55,1.16
65,09/03/2024,21:30,USA - MLS,Philadelphia Union,Seattle Sounders,2.15,3.4,3.4,2.05,1.8,1.95,1.06,1.47,1.3,8.0,1.08
66,09/03/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Rosario Central,Instituto,2.6,3.0,3.0,2.7,2.2,1.62,1.11,1.65,1.53,13.0,1.04
67,09/03/2024,21:30,USA - MLS,Orlando City,Minnesota United,1.91,3.8,3.75,1.7,1.67,2.1,1.04,1.37,1.22,5.0,1.17
68,09/03/2024,21:30,USA - MLS,Atlanta Utd,New England Revolution,1.7,4.2,4.33,1.5,1.53,2.38,1.03,1.3,1.14,3.75,1.25
69,09/03/2024,22:00,MEXICO - LIGA MX,Pachuca,Queretaro,1.6,4.33,5.0,1.65,1.7,2.05,1.03,1.35,1.2,4.5,1.18
70,09/03/2024,22:30,USA - USL CHAMPIONSHIP,San Antonio,Loudoun,1.42,4.5,6.7,1.72,1.93,1.78,1.04,1.35,1.23,4.55,1.16
71,09/03/2024,22:30,USA - MLS,Austin FC,St. Louis City,2.5,3.4,2.8,1.75,1.57,2.25,1.04,1.38,1.22,5.5,1.14
72,09/03/2024,23:00,COSTA RICA - PRIMERA DIVISION,Herediano,Sporting San Jose,1.44,4.33,7.5,1.83,2.0,1.73,1.05,1.38,1.25,6.0,1.13
73,09/03/2024,23:30,USA - USL CHAMPIONSHIP,Phoenix Rising,Birmingham,1.7,3.8,4.45,1.7,1.7,2.05,1.04,1.35,1.23,4.45,1.17
