,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,22/02/2024,11:00,INDIA - ISL,Jamshedpur,East Bengal,2.05,3.4,3.6,1.98,1.83,1.8,1.91,H,H,H
2,AI_LAY_AWAY_RETORNOS,22/02/2024,14:00,MOROCCO - BOTOLA PRO,IR Tanger,Union Touarga,2.2,3.1,3.25,2.3,1.6,2.0,1.73,D,H,H
3,AI_LAY_AWAY_RETORNOS,22/02/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Nacional Potosi,1.8,3.8,4.0,1.53,2.4,1.53,2.38,H,H,H
4,AI_LAY_AWAY_RETORNOS,22/02/2024,16:00,MOROCCO - BOTOLA PRO,Mouloudia Oujda,Youssoufia Berrechid,1.8,3.1,4.2,2.4,1.53,2.2,1.62,D,H,H
5,AI_LAY_AWAY_RETORNOS,22/02/2024,18:00,COLOMBIA - PRIMERA A,Tolima,Atletico Bucaramanga,1.6,3.75,6.0,2.05,1.8,2.0,1.73,A,A,H
6,AI_LAY_AWAY_RETORNOS,22/02/2024,20:10,COLOMBIA - PRIMERA A,America de Cali S.A,La Equidad,1.65,3.5,6.0,2.35,1.57,2.25,1.57,A,A,H
