,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,01/11/2023,08:00,SPAIN - COPA DEL REY,Naxara,Melilla,4.0,3.2,1.95,2.15,1.95,1.8,1.08,1.44,1.36,9.0,1.07
2,01/11/2023,08:30,IRAQ - SUPER LEAGUE,Al Naft,Al Talaba,2.57,2.75,2.82,2.57,2.12,1.69,1.08,1.6,1.52,9.8,1.02
3,01/11/2023,11:30,INDIA - ISL,Jamshedpur,Mohun Bagan,3.3,3.75,1.85,1.93,1.83,1.83,1.05,1.4,1.29,6.5,1.11
4,01/11/2023,14:00,SPAIN - COPA DEL REY,Tudelano,Recreativo Huelva,3.0,3.1,2.2,2.15,1.85,1.75,1.05,1.47,1.38,7.8,1.04
5,01/11/2023,14:00,SPAIN - COPA DEL REY,Yeclano,Sanluqueno,3.0,3.2,2.15,2.15,1.87,1.75,1.05,1.47,1.38,7.9,1.04
6,01/11/2023,14:00,SPAIN - COPA DEL REY,CE Europa,Elche,4.2,3.2,1.8,2.25,2.05,1.7,1.08,1.5,1.4,10.0,1.06
7,01/11/2023,16:45,ENGLAND - LEAGUE ONE,Fleetwood,Blackpool,3.0,3.3,2.38,1.93,1.7,2.05,1.05,1.4,1.25,6.5,1.11
8,01/11/2023,16:45,SCOTLAND - PREMIERSHIP,St Johnstone,Kilmarnock,3.4,3.1,2.3,2.2,1.91,1.91,1.08,1.5,1.4,8.0,1.08
9,01/11/2023,20:00,BRAZIL - SERIE A,Coritiba,Gremio,2.9,3.6,2.25,1.85,1.7,2.05,1.05,1.36,1.29,5.5,1.14
10,01/11/2023,20:30,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Nacional Asuncion,4.0,3.4,1.8,1.95,1.78,1.93,1.07,1.45,1.32,5.7,1.12
