,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,15/06/2024,07:00,SOUTH KOREA - K LEAGUE 2,Jeonnam Dragons,Bucheon FC 1995,2.15,3.1,3.4,2.15,1.67,1.83,1.83,D,A,H
2,AI_LAY_AWAY_RETORNOS,15/06/2024,10:00,SWEDEN - SUPERETTAN,Utsiktens,Varbergs BoIS,1.85,3.6,4.1,1.9,1.95,1.75,2.0,D,D,H
3,AI_LAY_AWAY_RETORNOS,15/06/2024,18:30,BRAZIL - SERIE A,Bragantino SP,Juventude,1.62,3.8,5.75,2.05,1.75,2.0,1.75,H,H,H
4,AI_LAY_AWAY_RETORNOS,15/06/2024,21:00,BRAZIL - SERIE A,Fluminense,Atletico GO,1.73,4.0,4.5,2.01,1.89,1.95,1.8,H,H,H
