,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,01/11/2023,00:00,MEXICO - LIGA MX,Leon,Pumas UNAM,2.0,3.5,3.8,1.73,2.08,1.62,2.2,A,H,A
2,AI_LAY_AWAY_RETORNOS,01/11/2023,16:45,SCOTLAND - PREMIERSHIP,Hearts,Livingston,1.6,4.0,5.25,2.03,1.83,2.0,1.75,H,D,A
3,AI_LAY_AWAY_RETORNOS,01/11/2023,22:00,MEXICO - LIGA MX,Atlas,Pachuca,2.0,3.5,3.75,1.9,1.95,1.75,2.0,A,H,A
4,AI_LAY_AWAY_RETORNOS,01/11/2023,22:00,MEXICO - LIGA MX,Cruz Azul,FC Juarez,1.73,3.75,4.75,1.7,2.1,1.67,2.1,A,H,A
