,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,27/08/2023,07:00,SOUTH KOREA - K LEAGUE 1,Seoul,Ulsan Hyundai,2.8,3.4,2.45,1.83,1.62,2.2,1.04,1.36,1.25,6.0,1.13
2,27/08/2023,07:30,SOUTH KOREA - K LEAGUE 2,Cheonan City,Cheongju,2.88,3.1,2.38,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
3,27/08/2023,10:00,SWEDEN - ALLSVENSKAN,Mjallby,Hammarby,2.88,3.2,2.6,2.25,1.95,1.8,1.08,1.5,1.4,10.0,1.06
4,27/08/2023,11:00,NORTH MACEDONIA - 1. MFL,Bregalnica Stip,Brera Strumica,2.52,3.18,2.67,2.16,1.83,1.93,1.05,1.44,1.35,7.9,1.05
5,27/08/2023,11:00,ESTONIA - MEISTRILIIGA,Narva,Paide,4.02,3.48,1.84,2.0,1.83,1.93,1.02,1.4,1.3,6.45,1.07
6,27/08/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Cercle Brugge KSV,3.1,3.25,2.3,1.98,1.75,2.0,1.05,1.4,1.29,6.5,1.11
7,27/08/2023,12:30,SWEDEN - ALLSVENSKAN,Goteborg,Hacken,3.4,3.6,2.1,1.62,1.53,2.38,1.03,1.3,1.18,4.33,1.2
8,27/08/2023,14:00,ICELAND - BESTA DEILD KARLA,Keflavik,Fram,2.48,3.84,2.54,1.45,1.43,2.73,1.02,1.25,1.12,3.55,1.24
9,27/08/2023,15:00,ALBANIA - SUPERLIGA,Dinamo Tirana,KF Tirana,3.88,3.38,1.9,2.09,1.86,1.9,1.04,1.43,1.33,6.7,1.07
10,27/08/2023,15:15,MOROCCO - BOTOLA PRO,Youssoufia Berrechid,Raja Casablanca,4.5,3.2,1.73,2.5,2.17,1.66,1.06,1.52,1.45,9.2,1.02
11,27/08/2023,15:15,SLOVENIA - PRVA LIGA,Radomlje,Bravo,2.74,3.3,2.55,2.09,1.81,1.95,1.03,1.44,1.32,6.9,1.05
12,27/08/2023,16:30,SPAIN - PRIMERA RFEF,Cordoba,UD Ibiza,2.45,3.0,2.75,2.5,2.1,1.67,1.1,1.57,1.5,8.5,1.05
13,27/08/2023,16:30,SPAIN - LALIGA2,Leganes,Albacete,2.4,3.0,3.3,2.6,2.1,1.67,1.1,1.57,1.5,13.0,1.04
14,27/08/2023,16:30,VENEZUELA - LIGA FUTVE,Rayo Zuliano,Estudiantes Merida,2.4,3.24,2.91,2.11,1.81,1.95,1.03,1.44,1.33,7.1,1.05
15,27/08/2023,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Sarmiento Junin,Boca Juniors,3.4,3.0,2.3,2.7,2.25,1.57,1.11,1.62,1.57,15.0,1.03
16,27/08/2023,20:00,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Guarani,2.88,3.3,2.25,1.98,1.73,2.0,1.06,1.4,1.3,7.0,1.1
17,27/08/2023,21:00,COSTA RICA - PRIMERA DIVISION,Herediano,Alajuelense,2.4,3.2,2.63,1.98,1.73,2.0,1.06,1.4,1.29,7.0,1.1
