,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,Lay Away New,18/03/2024,12:30,ROMANIA - LIGA 1,UTA Arad,FC Voluntari,1.85,3.1,4.2,2.15,1.67,1.91,1.8,A,D,H
