League,Date,Time,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under05_HT,Odd_Over05_HT,Odd_Under15_HT,Odd_Over15_HT,Odd_Under25_HT,Odd_Over25_HT,Odd_Under05,Odd_Over05,Odd_Under15,Odd_Over15,Odd_Under25,Odd_Over25,Odd_Under45,Odd_Over45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_CS_0x0,Odd_CS_0x1,Odd_CS_0x2,Odd_CS_0x3,Odd_CS_1x0,Odd_CS_1x1,Odd_CS_1x2,Odd_CS_1x3,Odd_CS_2x0,Odd_CS_2x1,Odd_CS_2x2,Odd_CS_2x3,Odd_CS_3x0,Odd_CS_3x1,Odd_CS_3x2,Odd_CS_3x3,Odd_CS_Goleada_H,Odd_CS_Goleada_A,Odd_CS_Goleada_D,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
Serbian Super League,2024-05-07,09:00:00,FK IMT Novi Beograd,FK Novi Pazar,2.28,2.6,2.98,2.6,1.38,1.39,2.62,1.1,1.26,3.35,1.07,2.32,1.3,1.73,1.92,1.09,3.05,1.71,1.13,10.5,3.3,3.35,1.1,3.25,6.0,3.4,1.13,3.55,3.3,3.55,1.08,1.13,3.1,1.08,4.1,1.55,1.55,4.2,0.4385965,0.33557048,0.3846154,0.5208333,0.5780347,0.5847953,0.88495576,1.3070176,1.1403508,0.76510066,0.8724832,0.8769231,1.1461538,0.6442953,0.5805369,0.10893233,0.13307984,0.06557377,0.068100356,0.21632653,0.8769231,0.8724832,0.76510066,1.1875,1.3541666,0.6442953,1.122807,7.86,-0.089058526,-0.048346058,0.29007635,0.3307888,0.13375126,0.3504283,0.18489543,0.85837054,19.290047,0.26870057,5.4268126,0.85837054,0.38,0.7,1,1.0
Egyptian Premier,2024-05-07,13:00:00,Al Ahly Cairo,Al Ittihad (EGY),1.33,11.0,5.5,3.25,1.32,1.51,2.44,1.12,5.5,4.3,1.01,4.3,1.21,2.34,1.63,1.16,5.4,2.02,1.71,16.0,4.8,5.0,5.2,7.2,10.5,4.8,5.1,6.6,8.8,4.7,5.1,8.6,12.0,4.7,5.1,2.78,20.0,5.4,0.7518797,0.18181819,0.09090909,0.61349696,0.42735043,0.4950495,0.5847953,4.1353383,8.270677,0.24181817,2.0,0.12090909,0.5,0.29636362,0.42545456,0.8564874,0.6105417,0.784266,0.33333334,0.542777,0.12090909,2.0,0.24181817,0.81595093,6.7484665,0.29636362,0.8069307,17.83,-0.2338755,0.30846888,0.07459338,0.61693776,0.8160774,4.8502197,0.92689764,11.880564,64.37686,1.0040916,-19.544863,11.880564,5.5,4.17,1,1.0
Serbian Super League,2024-05-07,13:00:00,FK Spartak,Radnicki Nis,2.92,2.8,2.02,1.1,1.01,1.03,1.03,1.01,1.26,1.3,1.04,1.3,1.04,1.3,1.04,1.05,1.16,1.12,1.12,1.49,2.52,1.14,1.14,2.28,5.9,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.55,1.55,1.14,0.34246576,0.4950495,0.35714287,0.96153843,0.7692308,0.89285713,0.89285713,0.6917808,0.9589041,1.4455446,1.3861386,1.0428572,0.7214286,0.5148515,0.64356434,0.17259564,0.18218623,0.02097902,0.16182573,0.32026145,1.0428572,1.3861386,1.4455446,2.8076923,2.6923077,0.5148515,0.9285714,7.74,0.11627907,0.1007752,0.37726098,0.3617571,0.18940762,0.48867166,0.39509657,1.1969962,-24.227745,0.36769554,-7.4069123,1.1969962,0.78,0.9,1,1.0
Serbian Super League,2024-05-07,14:00:00,Vozdovac,Zeleznicar Pancevo,2.18,2.58,2.94,2.16,1.16,1.03,1.03,1.01,1.26,1.26,1.04,1.64,1.04,1.64,1.66,1.07,1.66,1.12,1.12,1.48,1.11,1.14,1.14,1.09,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.55,1.55,1.14,0.4587156,0.34013605,0.3875969,0.60240966,0.6097561,0.89285713,0.89285713,1.3486239,1.1834862,0.7414966,0.877551,0.8449612,1.1395348,0.56462586,0.5578231,0.12321645,0.1484375,0.084033616,0.06521739,0.27826086,0.8449612,0.877551,0.7414966,1.313253,1.5542169,0.56462586,1.4821428,7.7,-0.0987013,-0.046753246,0.28311688,0.33506495,0.14812028,0.3801754,0.23479655,0.93123573,20.806791,0.02828427,0.5729387,0.93123573,0.36,0.76,1,1.0
Brazilian Serie D,2024-05-07,15:30:00,Audax Rio,Democrata FC,1.01,1.01,1.03,1.1,1.53,1.03,1.03,1.05,1.26,1.18,1.02,1.18,1.02,1.18,1.03,1.04,1.16,1.12,1.12,4.0,1.09,1.14,1.14,1.12,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.990099,0.9708738,0.990099,0.9708738,0.84745765,0.89285713,0.89285713,1.019802,1.0,0.98058254,0.98058254,1.0,1.019802,1.0,1.1456311,0.009213118,0.009803922,0.0,0.009803922,0.0,1.0,0.98058254,0.98058254,0.98058254,0.98058254,1.0,0.91964287,3.05,-0.006557377,-0.006557377,0.33114755,0.33114755,0.01135771,0.011547006,0.011320594,0.02828427,0.5729387,0.21213204,-4.289153,0.02828427,0.02,0.02,1,1.0
English League 2,2024-05-07,15:30:00,Crawley Town,MK Dons,2.84,2.5,3.85,3.4,1.3,1.55,2.4,1.16,5.6,21.0,1.04,4.8,1.17,2.48,1.65,1.07,3.0,1.58,2.52,12.0,11.5,6.4,7.4,12.0,8.6,9.8,6.8,6.6,10.0,12.5,7.0,7.4,7.0,6.8,28.0,6.0,5.8,9.0,0.35211268,0.25974026,0.4,0.6060606,0.4032258,0.6329114,0.3968254,1.3556339,0.8802817,0.7376623,0.64935064,1.136,1.54,0.42857143,0.64415586,0.17259291,0.1509716,0.06367041,0.21259843,0.4,1.136,0.64935064,0.7376623,1.7212121,1.5151515,0.42857143,1.0443038,9.19,-0.10990207,-0.1468988,0.30903155,0.27203482,0.22921544,0.70216334,0.3357866,1.7199419,26.793776,1.1737972,-22.53845,1.7199419,1.35,1.01,1,1.0
English League 1,2024-05-07,16:00:00,Bolton,Barnsley,1.76,4.8,4.2,3.35,1.29,1.5,2.56,1.12,6.2,17.5,1.05,4.6,1.22,2.32,1.69,1.17,5.2,1.72,2.26,17.0,18.5,34.0,19.0,10.0,8.8,17.0,48.0,10.5,9.2,16.0,46.0,17.0,15.0,26.0,42.0,7.6,23.0,22.0,0.5681818,0.23809524,0.20833333,0.591716,0.43103448,0.5813953,0.44247788,2.3863637,2.7272727,0.41904762,1.1428572,0.36666667,0.875,0.40238094,0.552381,0.48217285,0.40939596,0.46341464,0.06666667,0.426146,0.36666667,1.1428572,0.41904762,1.0414201,2.8402367,0.40238094,0.98255813,10.76,-0.2267658,0.055762082,0.16356878,0.44609666,0.44892228,1.6101346,0.5208082,3.944008,50.65948,0.89095455,-17.484426,3.944008,0.6,2.44,1,1.0
Brazilian Serie B,2024-05-07,21:00:00,Botafogo SP,Mirassol,3.0,2.62,3.05,2.1,1.53,1.27,1.03,1.05,1.26,2.5,1.11,2.5,1.58,1.51,2.72,1.05,15.0,2.2,1.73,6.6,3.7,12.5,6.2,7.6,6.6,4.9,6.0,5.3,5.0,5.7,6.4,6.4,6.2,3.65,3.7,2.46,2.42,6.8,0.33333334,0.32786885,0.3816794,0.36764705,0.66225165,0.45454547,0.5780347,1.0166667,0.87333333,0.9836066,0.8590164,1.1450381,1.1641221,0.89180326,0.49508196,0.06956206,0.008264462,0.06761566,0.07583774,0.057192374,1.1450381,0.8590164,0.9836066,1.1029412,0.9632353,0.89180326,1.2363636,8.67,-0.0057670125,-0.04959631,0.34602076,0.30219147,0.08137008,0.23515952,0.073741935,0.57602084,1.4320962,1.7111984,31.173939,0.57602084,0.43,0.05,1,1.0
