,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,12/05/2024,02:00,SOUTH KOREA - K LEAGUE 1,Jeonbuk,Suwon FC,1.67,4.0,4.75,1.73,1.73,2.0,1.04,1.33,1.22,5.5,1.14
2,12/05/2024,03:00,AUSTRALIA - A-LEAGUE,Melbourne Victory,Wellington Phoenix,1.8,3.75,4.2,1.8,1.7,2.05,1.04,1.33,1.25,5.5,1.14
3,12/05/2024,05:30,AUSTRIA - 2. LIGA,Kapfenberg,Amstetten,2.02,3.6,3.25,1.65,1.57,2.25,1.04,1.34,1.22,4.3,1.18
4,12/05/2024,07:00,SPAIN - PRIMERA RFEF,Baleares,Linares,4.2,3.3,1.73,2.05,1.91,1.8,1.07,1.45,1.34,5.8,1.1
5,12/05/2024,07:00,SPAIN - PRIMERA RFEF,Alcoyano,Ceuta,2.9,3.1,2.2,2.0,1.8,1.91,1.07,1.45,1.34,5.9,1.1
6,12/05/2024,07:00,PORTUGAL - LIGA PORTUGAL 2,Leixoes,AVS,3.6,3.3,2.05,2.05,1.83,1.83,1.07,1.44,1.3,7.0,1.1
7,12/05/2024,07:00,PORTUGAL - LIGA PORTUGAL 2,Tondela,Nacional,4.2,4.0,1.75,1.88,1.83,1.83,1.04,1.36,1.25,6.0,1.13
8,12/05/2024,09:15,SWITZERLAND - SUPER LEAGUE,Winterthur,Zurich,2.9,3.4,2.38,1.9,1.67,2.1,1.05,1.36,1.25,6.0,1.13
9,12/05/2024,09:30,NETHERLANDS - EREDIVISIE,Waalwijk,Zwolle,1.7,4.33,4.33,1.5,1.53,2.38,1.02,1.25,1.14,3.75,1.25
10,12/05/2024,10:00,POLAND - EKSTRAKLASA,Widzew Lodz,Zaglebie,2.25,3.5,3.0,1.83,1.67,2.1,1.04,1.36,1.25,6.0,1.13
11,12/05/2024,10:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Cerro Largo,2.6,3.1,2.45,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
13,12/05/2024,11:00,SCOTLAND - PREMIERSHIP,Hibernian,Aberdeen,2.0,3.5,3.6,1.8,1.67,2.1,1.04,1.36,1.25,5.5,1.14
12,12/05/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Sogdiana,Navbahor Namangan,3.45,3.15,2.07,2.2,1.98,1.65,1.06,1.5,1.42,8.75,1.02
14,12/05/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,FC Porto B,Pacos Ferreira,2.3,3.5,2.9,1.8,1.67,2.1,1.04,1.36,1.22,5.5,1.14
15,12/05/2024,12:00,NORTH MACEDONIA - 1. MFL,Tikves,Voska Sport,2.5,3.1,2.6,2.2,1.93,1.83,1.06,1.47,1.41,9.0,1.03
