,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,21/02/2024,14:00,MOROCCO - BOTOLA PRO,FUS Rabat,Moghreb Tetouan,1.83,3.2,4.0,2.35,1.57,2.1,1.67,H,A,H
2,AI_LAY_AWAY_RETORNOS,21/02/2024,21:45,COLOMBIA - PRIMERA A,Santa Fe,Junior FC Barranquilla,2.05,3.2,3.6,2.25,1.62,1.91,1.8,A,A,H
3,AI_LAY_AWAY_RETORNOS,21/02/2024,22:00,MEXICO - LIGA MX,Toluca,Santos Laguna,1.62,4.2,4.75,1.5,2.5,1.53,2.38,H,D,H
