,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/11/2023,05:00,INDONESIA - LIGA 1,PSS Sleman,Bali United,2.77,3.6,2.22,1.55,1.47,2.32,1.02,1.28,1.15,3.65,1.2
2,03/11/2023,09:00,INDONESIA - LIGA 1,PSM Makassar,Persija Jakarta,1.91,3.4,3.65,1.93,1.78,1.82,1.02,1.4,1.31,6.35,1.07
3,03/11/2023,10:15,UZBEKISTAN - SUPER LEAGUE,Pakhtakor,Nasaf Qarshi,2.15,3.0,3.45,2.25,1.93,1.7,1.06,1.53,1.44,8.8,1.02
4,03/11/2023,10:15,UZBEKISTAN - SUPER LEAGUE,Neftchi Fargona,Olympic,1.62,3.45,5.4,2.02,1.98,1.65,1.04,1.45,1.35,7.3,1.05
5,03/11/2023,11:00,EGYPT - PREMIER LEAGUE,Smouha,Al Ittihad,2.45,3.1,2.82,1.93,1.65,1.98,1.03,1.42,1.3,6.1,1.08
6,03/11/2023,11:00,IRAQ - SUPER LEAGUE,Al Najaf,Al Wasat,2.29,2.81,3.34,2.93,2.35,1.56,1.11,1.65,1.66,11.5,1.01
7,03/11/2023,13:00,ROMANIA - LIGA 1,Poli Iasi,Otelul,2.2,3.1,3.3,2.5,2.1,1.67,1.1,1.53,1.5,11.0,1.05
8,03/11/2023,14:00,POLAND - DIVISION 1,Legnica,R. Rzeszow,1.53,4.2,5.0,1.7,1.8,1.91,1.03,1.33,1.2,5.0,1.17
9,03/11/2023,14:00,EGYPT - PREMIER LEAGUE,Zamalek,ZED,1.57,3.85,5.1,1.82,1.83,1.78,1.01,1.38,1.26,5.75,1.09
10,03/11/2023,15:00,SWEDEN - SUPERETTAN,Utsikten,Gefle,1.33,5.25,8.5,1.53,1.91,1.91,1.03,1.25,1.17,4.0,1.22
11,03/11/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Shabab,Al Ittihad,4.2,3.8,1.8,1.6,1.57,2.25,1.03,1.29,1.17,4.33,1.2
12,03/11/2023,15:30,SWITZERLAND - CHALLENGE LEAGUE,Xamax,Wil,2.12,3.45,3.1,1.6,1.5,2.42,1.04,1.33,1.19,3.9,1.21
13,03/11/2023,16:15,SWITZERLAND - CHALLENGE LEAGUE,Aarau,Thun,2.85,3.7,2.18,1.55,1.5,2.42,1.03,1.3,1.18,3.75,1.23
14,03/11/2023,16:30,POLAND - EKSTRAKLASA,Jagiellonia,Stal Mielec,1.5,4.2,6.5,1.78,1.91,1.91,1.04,1.33,1.22,5.5,1.14
15,03/11/2023,16:45,IRELAND - PREMIER DIVISION,Shamrock Rovers,Sligo Rovers,1.29,5.0,8.0,1.65,2.05,1.7,1.03,1.3,1.2,4.5,1.18
16,03/11/2023,17:15,PORTUGAL - LIGA PORTUGAL,FC Porto,Estoril,1.17,7.0,13.0,1.5,2.2,1.62,1.02,1.25,1.14,3.75,1.25
17,03/11/2023,19:00,BRAZIL - SERIE B,Mirassol,Sport Recife,2.05,3.15,3.7,2.3,2.0,1.72,1.09,1.53,1.44,7.0,1.07
18,03/11/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Arsenal Sarandi,Gimnasia L.P.,3.0,3.1,2.55,2.6,2.2,1.62,1.1,1.57,1.5,13.0,1.04
19,03/11/2023,21:30,BRAZIL - SERIE B,Juventude,Ituano,1.75,3.3,4.9,2.37,2.25,1.57,1.1,1.57,1.47,7.4,1.06
