,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,29/06/2024,10:00,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Zhodino,9.5,4.75,1.36,1.99,2.4,1.54,1.02,1.4,1.29,6.35,1.07
2,29/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Racing Cordoba,1.95,3.1,4.33,2.6,2.2,1.62,1.11,1.57,1.5,13.0,1.04
