,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,THAILAND - THAI LEAGUE 1,2024-10-21,09:00,Rayong FC,Nong Bua Pitchaya,2.35,3.3,2.85,1.8,1.93,1.62,2.15,2.4545455,0.8907235,0.36288738,0.4659309,0.3864741,0.8294666,0.43712065,0.16104478,0.3684218,1.6363636,1.2264307,0.74948543,0.45454547,0.4979296,1.0954452,1.1818181,0.9359664,0.79197156,0.47892496,0.11809452,1.0576442,2.231405,0.89938253,0.24793388,0.91287094,0.36363637,0.88139635,2.42384,0.66096085,0.4863294,0.73579156,0.31175104,0.063457444,0.20355166,1.0,0.73854893,0.73854893,2.1818182,1.2662171,0.5803495,-1.1818181,1.4024771,-1.1867114,0.20136958,0.08018688,1.0909091,0.6770032,2.1818182,1.2662171,0.42553192,0.3030303,0.3508772,0.5555556,0.5181347,0.61728394,0.4651163,1.4042553,1.2127659,0.7121212,0.8636364,0.8245614,1.1578947,0.54545456,0.58484846,0.14009677,0.16814159,0.09615385,0.07317073,0.29411766,0.8245614,0.8636364,0.7121212,1.3055556,1.5833334,0.54545456,1.1111112,8.5,2.091,1.772,-0.11176471,-0.052941177,0.2764706,0.33529413,0.16772445,0.47521925,0.2509291,1.1640446,25.407719,0.18384777,-3.718994,1.627473,1.4781635,1.1010101,0.9082569,1.1640446,0.45,0.95,1,0.7902
2,INDIA - ISL,2024-10-21,11:00,Jamshedpur,Hyderabad,1.5,4.1,5.5,1.62,2.25,1.73,2.0,1.0909091,0.9958592,0.91287094,0.50036347,0.39629906,0.79202235,0.4409633,0.14562584,0.3302448,1.1818181,0.7158189,0.6056929,1.2727273,0.9620914,0.75592893,-0.09090909,0.66804266,-7.3484693,0.41236755,0.10963501,0.79709285,1.5041323,0.56242913,2.5454545,0.4810457,0.54545456,0.8907235,1.6329932,0.31476432,0.32362908,1.0281632,0.60656565,0.15910037,0.26229703,0.54545456,0.4979296,0.91287094,1.6363636,1.06794,0.65263003,-1.0909091,1.3787047,-1.2638125,0.25053722,0.15304177,0.3966942,0.6846532,2.0826447,0.8390957,0.6666667,0.24390244,0.18181819,0.61728394,0.44444445,0.5780347,0.5,2.7333333,3.6666667,0.36585367,1.3414634,0.27272728,0.74545455,0.39512196,0.5487805,0.59161055,0.4642857,0.5714286,0.14583333,0.43356642,0.27272728,1.3414634,0.36585367,0.9259259,3.3950617,0.39512196,0.9364162,11.1,0.545,1.887,-0.23423423,0.12612613,0.13513513,0.4954955,0.54858875,2.0297782,0.61528164,4.971921,52.431408,0.89095455,-17.484426,2.1818182,1.2121212,1.8,0.5555556,4.971921,1.4,2.6,1,0.9754
3,NIGERIA - NPFL,2024-10-21,12:00,Niger Tornadoes,Rivers United,2.25,2.92,3.3,2.4,1.45,2.02,1.62,2.3636363,1.06794,0.45182076,0.25196773,0.1985429,0.7879695,0.5272304,0.196674,0.37303236,1.7272727,1.4200454,0.8221316,0.72727275,0.86243933,1.1858541,1.0,1.595448,1.595448,0.66676766,0.06298955,1.1970202,2.9834712,0.8221316,0.661157,0.9486833,0.09090909,0.2874798,3.1622777,0.478208,0.4359327,0.9115964,0.6155335,0.0652471,0.10600091,0.54545456,0.6555548,1.2018504,1.7272727,1.0523489,0.6092546,-1.1818181,0.7158189,-0.6056929,0.19048011,0.078449495,0.29752067,1.2018504,3.1404958,0.57879186,0.44444445,0.34246576,0.3030303,0.41666666,0.6896552,0.4950495,0.61728394,1.2977778,1.4666667,0.7705479,1.130137,0.6818182,0.8848485,0.82191783,0.49657536,0.16400287,0.1295938,0.1891892,0.06109325,0.09774436,0.6818182,1.130137,0.7705479,0.9375,1.375,0.82191783,1.1881188,8.47,2.273,1.355,-0.07910272,0.044864226,0.26564345,0.38961038,0.18829966,0.5316327,0.17771251,1.3022288,18.52085,1.3435029,25.407719,1.6363636,1.3535353,1.2089552,0.8271605,1.3022288,0.38,0.67,1,0.8644
4,SWEDEN - SUPERETTAN,2024-10-21,14:00,Helsingborg,Sundsvall,1.53,4.5,5.25,1.7,2.1,1.91,1.91,1.4545455,1.233151,0.84779125,0.32029483,0.44402748,1.3863086,0.6414227,0.17045382,0.26574337,1.0909091,1.3111095,1.2018504,0.90909094,0.9958592,1.0954452,0.18181819,1.6414064,9.027735,0.5308167,0.092770524,0.8108629,2.5785124,0.5547002,0.9917355,0.91287094,0.8181818,1.1134044,1.3608277,0.31890497,0.44808316,1.4050679,0.70105183,0.06420944,0.091590144,0.6363636,0.88139635,1.3850514,1.5454545,1.4993111,0.9701425,-0.90909094,1.8317674,-2.014944,0.23557231,0.073830254,0.92561984,0.60596,0.8429752,2.748737,0.6535948,0.22222222,0.1904762,0.5882353,0.47619048,0.5235602,0.5235602,2.9411764,3.4313726,0.34,1.1666666,0.29142857,0.85714287,0.37777779,0.46666667,0.5942968,0.49253732,0.54867256,0.07692308,0.4516129,0.29142857,1.1666666,0.34,0.9,3.0882354,0.37777779,0.8900524,11.28,0.636,2.347,-0.2632979,0.06648936,0.1356383,0.46542552,0.5232202,1.9673078,0.58803284,4.8189,56.043648,0.56568545,-11.309933,2.1512606,1.2250234,1.7560976,0.5694444,4.8189,0.75,2.97,1,0.969
5,ENGLAND - PREMIER LEAGUE,2024-10-21,16:00,Nottingham,Crystal Palace,2.45,3.3,2.9,2.1,1.73,1.91,1.91,0.90909094,1.0833068,1.1916375,0.38775826,0.40175426,1.0360947,0.5584173,0.15266393,0.2733868,1.0909091,0.9958592,0.91287094,1.2727273,0.74965554,0.58901507,-0.18181819,1.1922616,-6.5574384,0.35880095,0.13170618,0.724855,1.4876033,0.73029673,1.9669422,0.48507124,0.90909094,1.0833068,1.1916375,0.5303839,0.23939967,0.45137057,0.30758798,0.09356835,0.30420026,1.0909091,0.66804266,0.61237246,1.5454545,1.0756508,0.6960094,-0.45454547,1.304791,-2.87054,0.26815054,0.10339561,1.3884298,0.52489066,1.8264463,0.91016614,0.40816328,0.3030303,0.3448276,0.47619048,0.5780347,0.5235602,0.5235602,1.3469387,1.1836735,0.74242425,0.8787879,0.8448276,1.137931,0.6363636,0.5242424,0.12278034,0.14782609,0.08411215,0.06451613,0.22222222,0.8448276,0.8787879,0.74242425,1.1666666,1.3809524,0.6363636,1.0994765,8.65,0.0,2.167,-0.098265894,-0.046242774,0.28323698,0.33526012,0.14748383,0.42524502,0.19475731,1.0416334,23.025492,0.52325904,10.481218,1.5693173,1.442646,1.0878049,0.9192825,1.0416334,0.4,0.85,1,0.5331
6,BRAZIL - SERIE B,2024-10-21,20:00,Chapecoense-SC,Goias,2.5,2.88,3.2,2.5,1.5,2.0,1.73,1.4545455,1.233151,0.84779125,0.40568486,0.4057277,1.0001056,0.4914389,0.1288598,0.2622092,1.0909091,0.8999541,0.8249579,1.1818181,1.1134044,0.94211143,-0.09090909,1.5048132,-16.552946,0.3753468,0.061628688,0.73312795,0.9917355,0.98994946,1.2892562,1.0206207,0.6363636,0.88139635,1.3850514,0.34644184,0.4438962,1.2813009,0.6337198,0.09551127,0.15071529,0.72727275,0.9620914,1.3228756,1.3636364,0.64282435,0.47140452,-0.6363636,0.88139635,-1.3850514,0.27674064,0.08191482,0.5289256,1.3228756,2.355372,0.37216148,0.4,0.3472222,0.3125,0.4,0.6666667,0.5,0.5780347,1.152,1.28,0.8680556,1.1111112,0.78125,0.9,0.8680556,0.5208333,0.10184085,0.07063197,0.12280702,0.05263158,0.07063197,0.78125,1.1111112,0.8680556,1.0,1.28,0.8680556,1.25,8.58,0.818,2.115,-0.044289045,0.037296038,0.29137528,0.37296036,0.12252738,0.3504283,0.12203377,0.85837054,10.757967,1.4142135,26.565052,1.5125,1.3375,1.1308411,0.88429755,0.85837054,0.32,0.38,1,0.592
