,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/03/2024,08:00,SPAIN - PRIMERA RFEF,Melilla,Real Madrid B,3.0,3.1,2.2,2.38,2.2,1.62,1.08,1.57,1.44,8.5,1.05
2,03/03/2024,08:00,SPAIN - PRIMERA RFEF,Merida AD,Baleares,1.91,3.0,4.0,2.63,2.38,1.53,1.11,1.62,1.53,9.0,1.04
3,03/03/2024,09:00,SERBIA - SUPER LIGA,Radnicki Nis,Radnik,2.02,3.05,3.85,2.15,1.87,1.83,1.09,1.52,1.39,6.3,1.08
4,03/03/2024,09:15,UZBEKISTAN - SUPER LEAGUE,Lok. Tashkent,Metallurg Bekabad,2.3,3.05,3.05,2.15,1.88,1.72,1.05,1.5,1.4,8.0,1.03
5,03/03/2024,10:00,NORTH MACEDONIA - 1. MFL,Rabotnicki,Bregalnica Stip,1.91,3.3,3.8,2.2,2.02,1.62,1.06,1.5,1.42,9.0,1.03
6,03/03/2024,11:00,ARMENIA - PREMIER LEAGUE,Ararat Yerevan,BKMA,1.88,3.1,3.9,1.98,1.94,1.82,1.03,1.42,1.31,6.7,1.06
7,03/03/2024,13:00,RUSSIA - PREMIER LEAGUE,Baltika,Sochi,2.52,3.29,3.19,2.51,2.03,1.75,1.06,1.53,1.44,8.8,1.02
8,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,Altach,LASK,3.75,3.5,1.95,2.05,1.91,1.91,1.06,1.45,1.33,8.0,1.08
9,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,Sturm Graz,Wolfsberger AC,1.73,4.0,4.5,1.83,1.8,1.95,1.04,1.39,1.25,6.0,1.13
10,03/03/2024,13:15,BAHRAIN - PREMIER LEAGUE,Al-Shabbab,Al-Najma,3.0,3.1,2.37,1.95,1.7,2.02,1.07,1.45,1.32,5.6,1.11
11,03/03/2024,13:30,SENEGAL - LIGUE 1,US Goree,Generation F.,1.88,3.0,4.15,2.67,2.35,1.56,1.09,1.57,1.55,9.1,1.03
12,03/03/2024,14:00,POLAND - DIVISION 1,Zaglebie Sosnowiec,Podbeskidzie,2.25,3.2,2.9,1.98,1.73,2.0,1.06,1.42,1.29,6.5,1.11
13,03/03/2024,14:30,SPAIN - LALIGA2,Zaragoza,Amorebieta,1.62,3.5,7.0,2.6,2.63,1.44,1.1,1.62,1.5,13.0,1.04
14,03/03/2024,16:00,SPAIN - PRIMERA RFEF,Antequera,Cordoba,3.2,3.0,2.15,2.3,2.0,1.73,1.08,1.53,1.4,8.0,1.06
15,03/03/2024,20:15,PANAMA - LPF,San Francisco,Tauro,2.7,3.0,2.6,2.27,1.98,1.65,1.08,1.53,1.45,9.0,1.03
16,03/03/2024,22:20,COLOMBIA - PRIMERA A,Alianza,Santa Fe,3.6,3.2,2.2,2.25,1.91,1.8,1.08,1.5,1.36,9.0,1.07
