,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,15/06/2024,06:00,ESTONIA - MEISTRILIIGA,Kalju,Flora,2.47,3.2,2.55,1.62,1.54,2.41,1.01,1.32,1.19,4.7,1.14
2,15/06/2024,07:00,SOUTH KOREA - K LEAGUE 2,Gyeongnam,Suwon Bluewings,4.33,3.4,1.8,2.05,1.83,1.83,1.06,1.4,1.3,7.0,1.1
3,15/06/2024,07:30,SOUTH KOREA - K LEAGUE 2,Seongnam,Anyang,2.8,3.2,2.5,2.08,1.8,1.91,1.06,1.44,1.33,8.0,1.08
4,15/06/2024,08:35,CHINA - SUPER LEAGUE,Zhejiang Professional,Changchun Yatai,1.44,4.5,6.5,1.4,1.57,2.25,1.02,1.22,1.11,3.4,1.3
5,15/06/2024,10:00,SWEDEN - SUPERETTAN,Gefle,Landskrona,3.4,3.4,2.1,1.83,1.7,2.05,1.04,1.36,1.25,6.0,1.13
6,15/06/2024,14:00,CANADA - CANADIAN PREMIER LEAGUE,Atl. Ottawa,York Utd,1.72,3.85,4.35,1.72,1.7,2.05,1.05,1.36,1.23,4.65,1.17
7,15/06/2024,20:00,USA - USL CHAMPIONSHIP,Indy Eleven,San Antonio,2.05,3.5,3.05,1.65,1.57,2.25,1.04,1.33,1.22,4.3,1.18
8,15/06/2024,20:30,USA - MLS,Philadelphia Union,Inter Miami,1.85,4.2,3.6,1.44,1.44,2.63,1.02,1.25,1.13,3.5,1.29
9,15/06/2024,20:30,USA - MLS,Atlanta Utd,Houston Dynamo,2.05,3.9,3.2,1.65,1.57,2.25,1.03,1.3,1.2,4.5,1.18
10,15/06/2024,20:30,USA - MLS,CF Montreal,Real Salt Lake,3.3,3.6,2.1,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
11,15/06/2024,21:30,USA - MLS,FC Dallas,St. Louis City,2.3,3.6,2.9,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
12,15/06/2024,23:30,USA - MLS,San Jose Earthquakes,FC Cincinnati,2.75,3.6,2.4,1.62,1.53,2.38,1.03,1.3,1.18,4.33,1.2
