,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,SWEDEN - SUPERETTAN,16/04/2024,14:00,Oster,Orebro,1.53,4.0,6.0,1.7,2.1,1.8,1.95,2.0,1.264911,0.756,0.5,0.92195445,0.905,0.6535948,0.25,0.16666667,0.5882353,0.47619048,0.5960341,1.5,2.187,1,0.5066
2,ENGLAND - LEAGUE TWO,16/04/2024,15:45,Colchester,Grimsby,2.2,3.4,3.25,1.93,1.93,1.67,2.1,1.0,1.0954452,0.57,0.9,0.83066237,1.079,0.45454547,0.29411766,0.30769232,0.5181347,0.5181347,0.20629002,0.1,1.926,1,0.8748
3,ENGLAND - LEAGUE TWO,16/04/2024,15:45,Walsall,Swindon,1.85,3.75,4.2,1.67,2.15,1.57,2.25,2.3,1.1,0.647,0.5,0.92195445,0.842,0.5405405,0.26666668,0.23809524,0.5988024,0.4651163,0.3912923,1.8,2.022,1,0.7455
4,ENGLAND - LEAGUE ONE,16/04/2024,15:45,Oxford Utd,Lincoln,2.05,3.5,3.6,2.0,1.85,1.8,1.95,1.5,1.2845232,0.569,1.8,1.2489996,0.98,0.4878049,0.2857143,0.2777778,0.5,0.5405405,0.27734625,-0.3,2.534,1,0.8575
5,ENGLAND - LEAGUE ONE,16/04/2024,15:45,Portsmouth,Barnsley,1.83,3.6,4.33,1.8,2.0,1.7,2.05,2.3,1.1,0.534,2.1,1.1357816,0.537,0.5464481,0.2777778,0.23094688,0.5555556,0.5,0.39522877,0.2,2.236,1,0.7885
6,ARGENTINA - COPA DE LA LIGA PROFESIONAL,16/04/2024,19:30,Boca Juniors,Godoy Cruz,1.62,3.75,6.0,2.4,1.53,2.38,1.53,1.9,1.1357816,1.344,2.0,1.264911,0.977,0.61728394,0.26666668,0.16666667,0.41666666,0.6535948,0.5517186,-0.1,2.401,1,0.6
7,COLOMBIA - PRIMERA A,16/04/2024,20:10,Jaguares de Cordoba,Dep. Cali,1.91,3.0,4.33,2.3,1.6,2.0,1.73,1.4,1.356466,1.211,0.6,0.9165151,0.906,0.5235602,0.33333334,0.23094688,0.4347826,0.625,0.33434996,0.8,2.273,1,0.6
