Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,25/04/2024,12:15,RUSSIA - PREMIER LEAGUE,Fakel Voronezh,Krylya Sovetov,2.58,3.25,3.13,2.56,2.06,1.73,1.06,1.54,1.46,9.1,1.02
