,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,06/05/2024,11:45,BULGARIA - PARVA LIGA,Slavia Sofia,Arda,1.91,3.4,4.0,2.15,1.67,2.0,1.73,D,D,H
2,AI_LAY_AWAY_RETORNOS,06/05/2024,14:00,SWEDEN - SUPERETTAN,Varbergs BoIS,Trelleborgs,1.85,3.5,3.6,1.93,1.93,1.75,2.0,A,H,H
3,AI_LAY_AWAY_RETORNOS,06/05/2024,14:00,POLAND - EKSTRAKLASA,Pogon Szczecin,Puszcza,1.5,4.75,6.0,1.57,2.35,1.7,2.05,H,A,H
4,AI_LAY_AWAY_RETORNOS,06/05/2024,14:15,BULGARIA - PARVA LIGA,Botev Plovdiv,CSKA 1948 Sofia,1.75,3.4,5.0,2.1,1.7,2.0,1.73,D,D,H
5,AI_LAY_AWAY_RETORNOS,06/05/2024,15:45,IRELAND - PREMIER DIVISION,Derry City,Shelbourne,1.8,3.3,5.0,2.6,1.48,2.38,1.53,D,H,H
6,AI_LAY_AWAY_RETORNOS,06/05/2024,16:15,PORTUGAL - LIGA PORTUGAL 2,AVS,Mafra,1.45,4.0,6.0,1.88,1.98,2.0,1.73,H,H,H
7,AI_LAY_AWAY_RETORNOS,06/05/2024,16:30,PERU - LIGA 1,Atletico Grau,Sport Huancayo,1.57,4.0,5.5,2.05,1.8,2.1,1.67,H,D,H
