,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,16/06/2024,07:00,SOUTH KOREA - K LEAGUE 2,Cheongju FC,Cheonan City,2.05,3.3,3.5,2.3,1.6,2.0,1.73,D,A,H
2,AI_LAY_AWAY_RETORNOS,16/06/2024,08:35,CHINA - SUPER LEAGUE,Shanghai Shenhua,Chengdu Rongcheng,1.9,3.5,4.0,1.8,2.05,1.67,2.1,H,D,H
3,AI_LAY_AWAY_RETORNOS,16/06/2024,10:00,NORWAY - OBOS-LIGAEN,Levanger,Aalesunds,1.8,3.8,3.7,1.57,2.35,1.53,2.38,H,H,H
4,AI_LAY_AWAY_RETORNOS,16/06/2024,10:00,NORWAY - OBOS-LIGAEN,Kongsvinger,Asane,1.42,4.75,5.75,1.44,2.7,1.62,2.2,H,H,H
5,AI_LAY_AWAY_RETORNOS,16/06/2024,10:00,SWEDEN - SUPERETTAN,Osters,Ostersunds FK,1.53,4.5,5.25,1.6,2.3,1.7,2.05,A,H,D
6,AI_LAY_AWAY_RETORNOS,16/06/2024,10:00,SWEDEN - SUPERETTAN,Helsingborgs,Orebro,1.85,3.3,4.33,2.0,1.85,1.8,1.95,A,H,D
7,AI_LAY_AWAY_RETORNOS,16/06/2024,12:00,SWEDEN - SUPERETTAN,Sandviken,Oddevold,2.05,3.5,3.5,2.0,1.85,1.8,1.95,A,H,D
8,AI_LAY_AWAY_RETORNOS,16/06/2024,18:30,BRAZIL - SERIE B,Sport Recife,Mirassol,1.7,3.5,5.25,2.25,1.62,2.2,1.62,A,H,A
