,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,FINLAND - VEIKKAUSLIIGA,07/06/2024,12:00,Haka,Mariehamn,1.83,3.5,3.6,1.83,2.03,1.7,2.05,1.9,1.1357816,0.385,0.6,0.9165151,0.643,0.5464481,0.2857143,0.2777778,0.5464481,0.49261084,0.3373798,1.3,2.052,1,0.5466
2,FINLAND - VEIKKAUSLIIGA,07/06/2024,14:00,HJK,SJK,1.9,3.5,3.4,1.88,1.98,1.75,2.0,1.4,1.356466,0.816,1.2,1.2489996,0.765,0.5263158,0.2857143,0.29411766,0.5319149,0.5050505,0.30238116,0.2,2.605,1,0.5067
3,IRELAND - PREMIER DIVISION,07/06/2024,15:45,Derry City,Galway,1.75,3.5,4.75,2.35,1.57,2.2,1.62,2.2,1.2489996,0.533,1.9,1.1357816,0.966,0.5714286,0.2857143,0.21052632,0.42553192,0.6369427,0.43684682,0.3,2.385,1,0.9362
4,IRELAND - PREMIER DIVISION,07/06/2024,15:45,Shelbourne,Dundalk,1.8,3.4,4.75,2.4,1.53,2.2,1.62,2.1,1.1357816,0.848,0.8,1.1661904,0.6,0.5555556,0.29411766,0.21052632,0.41666666,0.6535948,0.41585407,1.3,2.302,1,0.8989
5,IRELAND - PREMIER DIVISION,07/06/2024,15:45,Waterford,Sligo Rovers,2.0,3.3,3.5,2.1,1.7,1.95,1.8,1.7,1.3453624,0.893,0.9,1.1357816,1.074,0.5,0.3030303,0.2857143,0.47619048,0.5882353,0.26780733,0.8,2.481,1,0.8485
6,CHILE - PRIMERA DIVISION,07/06/2024,20:00,U. Espanola,Union La Calera,1.62,4.1,5.0,1.62,2.25,1.67,2.1,2.0,1.264911,0.751,1.5,1.2845232,0.843,0.61728394,0.24390244,0.2,0.61728394,0.44444445,0.5292798,0.5,2.549,1,0.8332
