Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,30/04/2024,07:00,CHINA - SUPER LEAGUE,Shandong Taishan,Nantong Zhiyun,1.33,5.0,9.5,1.57,1.95,1.8,1.03,1.29,1.17,4.33,1.2
2,30/04/2024,19:00,BRAZIL - COPA DO BRASIL,Bahia,Criciuma,1.67,3.75,5.25,2.2,2.15,1.65,1.09,1.52,1.44,7.9,1.08
