,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,20/02/2024,05:00,AUSTRALIA - A-LEAGUE,Melbourne Victory,Western United,1.53,4.33,5.75,1.5,2.5,1.62,2.2,A,H,H
2,AI_LAY_AWAY_RETORNOS,20/02/2024,16:45,ENGLAND - CHAMPIONSHIP,Southampton,Hull,1.53,4.33,6.0,1.57,2.35,1.67,2.1,A,A,H
3,AI_LAY_AWAY_RETORNOS,20/02/2024,16:45,ENGLAND - LEAGUE ONE,Oxford Utd,Northampton,1.75,3.8,4.5,1.88,1.98,1.8,1.95,A,H,D
4,AI_LAY_AWAY_RETORNOS,20/02/2024,16:45,ENGLAND - LEAGUE TWO,Walsall,Morecambe,1.91,3.5,4.2,1.95,1.9,1.73,2.0,H,D,D
5,AI_LAY_AWAY_RETORNOS,20/02/2024,16:45,ENGLAND - LEAGUE TWO,AFC Wimbledon,Crawley,1.65,4.0,5.25,1.67,2.15,1.67,2.1,H,D,D
6,AI_LAY_AWAY_RETORNOS,20/02/2024,16:45,SCOTLAND - LEAGUE TWO,Peterhead,Bonnyrigg Rose,1.8,3.4,4.0,1.95,1.9,1.83,1.83,A,H,D
7,AI_LAY_AWAY_RETORNOS,20/02/2024,17:00,ENGLAND - LEAGUE ONE,Reading,Port Vale,1.91,3.6,4.0,1.9,1.95,1.75,2.0,A,H,D
8,AI_LAY_AWAY_RETORNOS,20/02/2024,19:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Argentinos Juniors,Independiente Rivadavia,1.73,3.5,5.25,2.3,1.6,2.2,1.62,H,A,H
9,AI_LAY_AWAY_RETORNOS,20/02/2024,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Defensa y Justicia,Central Cordoba (SdE),1.73,3.5,5.5,2.35,1.57,2.2,1.62,H,A,H
