,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,07/06/2024,12:00,FINLAND - VEIKKAUSLIIGA,Haka,IFK Mariehamn,1.83,3.5,3.6,1.83,2.03,1.7,2.05,A,D,H
2,AI_LAY_AWAY_RETORNOS,07/06/2024,14:00,FINLAND - VEIKKAUSLIIGA,HJK Helsinki,SJK,1.9,3.5,3.4,1.88,1.98,1.75,2.0,A,D,H
3,AI_LAY_AWAY_RETORNOS,07/06/2024,15:45,IRELAND - PREMIER DIVISION,Derry City,Galway,1.75,3.5,4.75,2.35,1.57,2.2,1.62,D,A,H
4,AI_LAY_AWAY_RETORNOS,07/06/2024,15:45,IRELAND - PREMIER DIVISION,Shelbourne,Dundalk,1.8,3.4,4.75,2.4,1.53,2.2,1.62,D,A,H
5,AI_LAY_AWAY_RETORNOS,07/06/2024,15:45,IRELAND - PREMIER DIVISION,Waterford,Sligo Rovers,2.0,3.3,3.5,2.1,1.7,1.95,1.8,D,A,H
