,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,26/12/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Knockbreda,Institute,5.4,4.65,1.45,1.42,1.57,2.12,1.01,1.22,1.14,3.1,1.27
2,26/12/2023,12:00,ENGLAND - LEAGUE TWO,MK Dons,Colchester,1.62,4.0,5.25,1.67,1.73,2.0,1.03,1.3,1.2,5.0,1.17
3,26/12/2023,12:00,ENGLAND - LEAGUE TWO,Notts Co,Doncaster,1.6,4.2,5.25,1.57,1.62,2.2,1.03,1.29,1.17,4.33,1.2
4,26/12/2023,12:00,ENGLAND - LEAGUE TWO,AFC Wimbledon,Sutton,1.5,4.33,6.5,1.73,1.83,1.83,1.04,1.33,1.22,5.5,1.14
5,26/12/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Linfield,Glentoran,1.75,3.8,4.1,1.75,1.72,2.02,1.05,1.36,1.24,4.7,1.15
6,26/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Bournemouth,Fulham,2.2,3.6,3.1,1.75,1.62,2.2,1.04,1.33,1.25,5.0,1.17
7,26/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Rotherham,Middlesbrough,5.75,4.0,1.6,1.8,1.8,1.91,1.05,1.33,1.25,5.5,1.14
8,26/12/2023,14:30,BELGIUM - JUPILER PRO LEAGUE,Westerlo,RWDM,1.91,3.6,3.8,1.8,1.7,2.05,1.04,1.36,1.22,5.5,1.14
9,26/12/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ittihad,Al Nassr,4.5,4.0,1.6,1.44,1.5,2.5,1.02,1.25,1.13,3.5,1.29
10,26/12/2023,16:45,ENGLAND - CHAMPIONSHIP,Ipswich,Leicester,3.1,3.5,2.25,1.73,1.57,2.25,1.04,1.33,1.22,5.0,1.17
