,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,31/05/2024,08:00,VIETNAM - V.LEAGUE 1,Binh Duong,Ho Chi Minh,1.8,3.65,3.85,1.82,1.72,1.9,1.01,1.36,1.26,5.7,1.09
2,31/05/2024,09:00,INDONESIA - LIGA 1,Madura United,Persib Bandung,2.25,3.65,2.67,1.5,1.45,2.37,1.02,1.26,1.14,3.45,1.22
3,31/05/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Termez Surkhon,Sogdiana,2.9,3.2,2.32,2.0,1.78,1.82,1.03,1.45,1.34,6.8,1.06
4,31/05/2024,11:30,UZBEKISTAN - SUPER LEAGUE,OKMK,Metallurg Bekabad,1.7,3.6,4.4,1.93,1.91,1.7,1.03,1.42,1.32,6.6,1.06
5,31/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,SJK,Mariehamn,1.45,4.2,5.5,1.7,1.91,1.91,1.03,1.33,1.22,5.0,1.17
6,31/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,Ilves,KuPS,2.15,3.3,2.88,2.0,1.8,1.95,1.05,1.4,1.3,7.0,1.1
7,31/05/2024,13:00,FINLAND - YKKONEN,Jazz Pori,Atlantis,2.3,3.75,2.45,1.48,1.44,2.63,1.02,1.25,1.13,3.5,1.29
8,31/05/2024,13:30,BELARUS - VYSSHAYA LIGA,BATE,Slutsk,2.0,3.62,3.62,1.9,1.75,2.03,1.01,1.38,1.26,5.75,1.09
9,31/05/2024,14:00,FINLAND - VEIKKAUSLIIGA,AC Oulu,HJK,4.0,3.8,1.67,1.65,1.67,2.1,1.03,1.3,1.2,4.5,1.18
10,31/05/2024,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,FK Podgorica,Jedinstvo,4.35,3.3,1.8,1.95,1.78,1.83,1.04,1.42,1.3,6.0,1.09
11,31/05/2024,15:45,IRELAND - PREMIER DIVISION,Waterford,Bohemians,2.45,3.25,2.7,2.03,1.8,1.95,1.05,1.44,1.3,7.0,1.1
12,31/05/2024,16:15,ICELAND - BESTA DEILD KARLA,Hafnarfjordur,Fram,1.72,3.95,4.1,1.53,1.55,2.3,1.03,1.3,1.17,3.75,1.23
