,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Jong PSV,Jong Utrecht,1.75,4.2,4.2,1.53,1.53,2.38,1.03,1.29,1.14,4.0,1.22
2,22/04/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,Independiente,1.7,3.8,4.2,1.75,1.73,2.0,1.04,1.33,1.25,5.5,1.14
3,22/04/2024,17:00,PERU - LIGA 1,Comerciantes Unidos,Alianza Atl.,1.75,3.75,4.5,1.9,1.8,1.91,1.05,1.36,1.25,6.0,1.13
