,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,21/01/2024,08:00,SPAIN - PRIMERA RFEF,Murcia,Baleares,1.73,3.2,4.5,2.38,2.25,1.57,1.1,1.53,1.44,8.5,1.05
2,21/01/2024,08:00,SPAIN - PRIMERA RFEF,Sabadell,Celta Vigo B,3.8,2.9,1.91,2.38,2.1,1.67,1.1,1.53,1.44,8.5,1.05
3,21/01/2024,09:30,BELGIUM - CHALLENGER PRO LEAGUE,Waregem,Genk U23,1.55,4.5,5.0,1.4,1.5,2.5,1.02,1.22,1.11,3.25,1.33
4,21/01/2024,10:00,MALTA - PREMIER LEAGUE,Floriana,Gzira,1.53,3.85,5.7,1.98,2.07,1.6,1.05,1.42,1.33,7.0,1.08
5,21/01/2024,11:00,ENGLAND - PREMIER LEAGUE,Sheffield Utd,West Ham,3.4,3.3,2.2,2.1,1.8,1.95,1.07,1.44,1.36,8.0,1.08
6,21/01/2024,11:00,PORTUGAL - LIGA PORTUGAL 2,Leixoes,Penafiel,2.15,3.2,3.5,2.35,2.0,1.73,1.08,1.5,1.44,10.0,1.06
7,21/01/2024,12:00,SPAIN - PRIMERA RFEF,Rayo Majadahonda,SD Logrones,1.85,3.1,4.2,2.38,2.2,1.62,1.1,1.53,1.44,8.5,1.05
8,21/01/2024,12:15,ITALY - SERIE C,Sestri Levante,Entella,3.95,3.35,1.9,2.3,2.1,1.65,1.09,1.53,1.44,7.1,1.06
9,21/01/2024,12:15,ITALY - SERIE C,Perugia,Spal,1.98,3.0,4.2,2.37,2.05,1.7,1.11,1.6,1.47,7.4,1.06
10,21/01/2024,12:30,PORTUGAL - LIGA PORTUGAL,Portimonense,Gil Vicente,2.45,3.3,2.9,2.05,1.8,1.95,1.06,1.44,1.3,8.0,1.08
11,21/01/2024,14:00,SPAIN - PRIMERA RFEF,Osasuna B,Tarazona,1.85,3.2,3.8,2.15,2.0,1.73,1.07,1.44,1.36,7.5,1.07
12,21/01/2024,14:00,SPAIN - PRIMERA RFEF,Recreativo Huelva,Cordoba,3.25,3.0,2.15,2.38,2.2,1.62,1.1,1.57,1.44,8.5,1.05
13,21/01/2024,14:00,SPAIN - PRIMERA RFEF,Sestao,Unionistas,2.1,2.8,3.8,2.63,2.25,1.57,1.13,1.62,1.57,9.0,1.04
14,21/01/2024,14:30,ITALY - SERIE C,Pro Sesto,Mantova,6.0,3.5,1.6,2.32,2.35,1.53,1.1,1.55,1.45,7.2,1.06
15,21/01/2024,14:30,ITALY - SERIE C,Arezzo,Pescara,3.15,3.25,2.2,1.87,1.65,2.1,1.06,1.42,1.29,5.2,1.13
16,21/01/2024,14:30,ITALY - SERIE C,Vis Pesaro,Carrarese,3.75,3.15,2.02,2.37,2.1,1.65,1.1,1.57,1.47,7.4,1.06
17,21/01/2024,15:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,Ponferradina,1.73,3.5,4.0,2.63,2.5,1.5,1.1,1.57,1.53,9.0,1.04
18,21/01/2024,16:00,SPAIN - PRIMERA RFEF,Malaga,Castellon,2.38,3.1,2.75,2.1,1.83,1.83,1.07,1.44,1.36,7.0,1.08
19,21/01/2024,16:45,ITALY - SERIE C,Pineto,Ancona,2.42,3.1,2.92,2.3,1.98,1.75,1.1,1.55,1.45,7.1,1.06
20,21/01/2024,16:45,ITALY - SERIE C,Juve Stabia,Giugliano,1.55,3.8,5.9,2.05,2.12,1.65,1.07,1.45,1.35,6.1,1.09
21,21/01/2024,16:45,ITALY - SERIE C,Fermana,Gubbio,4.2,3.2,1.88,2.42,2.2,1.6,1.11,1.57,1.5,7.6,1.05
22,21/01/2024,18:00,COLOMBIA - PRIMERA A,Millonarios,Ind. Medellin,2.25,3.25,3.3,2.35,2.0,1.73,1.08,1.5,1.44,11.0,1.05
