,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,21/04/2024,00:00,MEXICO - LIGA DE EXPANSION MX,Atletico La Paz,Alebrijes Oaxaca,1.9,3.5,3.6,1.7,1.62,2.02,1.01,1.33,1.23,5.14,1.13
2,21/04/2024,02:00,SOUTH KOREA - K LEAGUE 2,Ansan Greeners,Gimpo FC,3.2,3.25,2.15,2.15,1.91,1.8,1.07,1.44,1.36,9.0,1.07
3,21/04/2024,02:00,SOUTH KOREA - K LEAGUE 1,Gangwon,Incheon,2.5,3.1,2.75,2.6,2.1,1.67,1.1,1.57,1.5,13.0,1.04
4,21/04/2024,04:30,SOUTH KOREA - K LEAGUE 2,Gyeongnam,Seoul E-Land,2.4,3.25,2.7,2.08,1.83,1.83,1.06,1.44,1.33,8.0,1.08
5,21/04/2024,05:00,ROMANIA - LIGA 2,Selimbar,Unirea Slobozia,2.67,3.0,2.7,2.32,1.98,1.75,1.1,1.57,1.45,7.2,1.06
6,21/04/2024,05:30,AUSTRIA - 2. LIGA,Grazer AK,St. Polten,1.88,3.55,3.75,1.75,1.65,2.1,1.05,1.37,1.25,4.65,1.16
7,21/04/2024,07:00,SPAIN - PRIMERA RFEF,Granada CF B,San Fernando,3.5,3.0,2.0,2.38,2.2,1.62,1.1,1.53,1.44,8.5,1.05
8,21/04/2024,07:00,SPAIN - PRIMERA RFEF,Melilla,Merida AD,2.25,2.9,3.1,2.5,2.2,1.62,1.1,1.57,1.5,8.5,1.05
9,21/04/2024,07:00,SPAIN - PRIMERA RFEF,Malaga,Murcia,1.67,3.4,4.5,2.38,2.38,1.53,1.08,1.53,1.44,8.5,1.05
10,21/04/2024,07:00,PORTUGAL - LIGA PORTUGAL 2,Oliveirense,Os Belenenses,2.05,3.3,3.2,1.98,1.73,2.0,1.05,1.4,1.29,6.5,1.11
11,21/04/2024,08:00,THAILAND - THAI LEAGUE 1,Prachuap,Sukhothai,1.7,3.8,4.35,1.75,1.72,2.0,1.05,1.36,1.25,4.7,1.15
12,21/04/2024,09:00,MALTA - PREMIER LEAGUE,Mosta,Hibernians,2.92,3.2,2.3,2.15,1.91,1.7,1.07,1.47,1.4,7.4,1.06
13,21/04/2024,09:30,AUSTRIA - BUNDESLIGA,LASK,Hartberg,1.8,3.6,4.5,1.9,1.8,1.95,1.05,1.36,1.25,6.0,1.13
14,21/04/2024,10:00,ROMANIA - LIGA 1,Otelul,U. Cluj,2.88,2.75,2.7,2.2,1.83,1.83,1.08,1.5,1.36,9.0,1.07
15,21/04/2024,10:00,PORTUGAL - LIGA PORTUGAL 2,Academico Viseu,Mafra,2.0,3.3,3.75,2.05,1.83,1.83,1.06,1.44,1.33,8.0,1.08
16,21/04/2024,10:30,BRAZIL - BRASILEIRO WOMEN,Internacional W,Flamengo W,2.25,3.35,2.7,1.57,1.45,2.55,1.01,1.28,1.17,4.35,1.18
17,21/04/2024,11:00,SERBIA - SUPER LIGA,Sp. Subotica,Javor,2.1,3.45,3.2,1.75,1.62,2.15,1.05,1.37,1.25,4.7,1.15
18,21/04/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,RWDM,2.1,3.4,3.4,2.03,1.8,1.95,1.06,1.4,1.3,7.0,1.1
19,21/04/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,Vilaverdense,Maritimo,4.5,3.75,1.7,1.93,1.83,1.83,1.05,1.4,1.29,6.5,1.11
