,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,19/02/2024,11:00,EGYPT - PREMIER LEAGUE,Future FC,Arab Contractors,2.12,2.65,4.15,2.6,2.12,1.57,1.14,1.65,1.57,10.7,1.02
2,19/02/2024,15:00,PORTUGAL - LIGA PORTUGAL 2,Vilaverdense,AVS,4.2,3.5,1.73,2.03,1.91,1.8,1.05,1.4,1.3,7.0,1.1
3,19/02/2024,16:30,SPAIN - LALIGA2,Tenerife,Eldense,1.91,3.1,5.0,2.7,2.38,1.53,1.13,1.62,1.57,15.0,1.03
4,19/02/2024,16:45,ITALY - SERIE C,Brindisi,Foggia,3.45,3.05,2.15,2.35,2.02,1.7,1.1,1.57,1.47,7.3,1.06
5,19/02/2024,16:45,ITALY - SERIE C,Turris,Potenza,2.52,3.1,2.77,2.15,1.85,1.85,1.08,1.5,1.39,6.5,1.08
6,19/02/2024,16:45,ITALY - SERIE C,Legnago Salus,Fiorenzuola,1.95,3.15,3.95,2.32,2.02,1.7,1.1,1.55,1.44,7.0,1.07
7,19/02/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Dep. Riestra,Atl. Tucuman,3.0,3.0,2.5,2.88,2.38,1.53,1.14,1.67,1.62,15.0,1.03
8,19/02/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Barracas Central,Talleres Cordoba,3.5,3.2,2.2,2.4,2.1,1.67,1.1,1.53,1.44,11.0,1.05
9,19/02/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Estudiantes L.P.,Newells Old Boys,2.15,3.1,3.6,2.6,2.1,1.67,1.1,1.57,1.5,13.0,1.04
10,19/02/2024,19:30,PARAGUAY - PRIMERA DIVISION,Tacuary,2 de Mayo,1.95,3.4,3.5,2.0,1.83,1.83,1.06,1.4,1.3,7.0,1.1
11,19/02/2024,22:20,COLOMBIA - PRIMERA A,Bucaramanga,Dep. Pasto,2.0,3.4,3.8,2.35,2.1,1.67,1.08,1.5,1.44,10.0,1.06
