,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,05/06/2024,12:00,NORWAY - OBOS-LIGAEN,Egersund,Asane,1.65,4.33,4.2,1.36,3.1,1.4,2.75,H,H,A
2,AI_LAY_AWAY_RETORNOS,05/06/2024,16:30,PARAGUAY - PRIMERA DIVISION,Sportivo Luqueno,Sportivo Trinidense,2.1,3.4,3.2,1.98,1.83,1.73,2.0,H,A,A
3,AI_LAY_AWAY_RETORNOS,05/06/2024,19:00,BRAZIL - SERIE A,Juventude,Atletico GO,2.0,3.3,3.9,2.3,1.6,2.05,1.7,H,A,A
4,AI_LAY_AWAY_RETORNOS,05/06/2024,20:00,BRAZIL - SERIE A,Cuiaba,EC Vitoria Salvador,2.1,3.2,3.8,2.4,1.53,2.05,1.7,H,A,A
