,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,17/09/2023,06:30,CHINA - SUPER LEAGUE,Tianjin Jinmen Tiger,Dalian Pro,1.73,3.6,5.0,1.95,1.8,1.95,1.05,1.4,1.29,6.5,1.11
2,17/09/2023,07:00,SPAIN - PRIMERA RFEF,Cornella,Tarazona,1.8,3.1,4.2,2.6,2.38,1.53,1.1,1.57,1.5,8.5,1.05
3,17/09/2023,07:00,SPAIN - PRIMERA RFEF,Ceuta,Alcoyano,1.91,3.2,3.6,2.2,2.0,1.73,1.06,1.5,1.4,7.5,1.07
4,17/09/2023,07:00,SPAIN - PRIMERA RFEF,Teruel,Gimnastic,2.6,2.9,2.6,2.6,2.2,1.62,1.1,1.57,1.5,8.5,1.05
5,17/09/2023,07:00,PORTUGAL - LIGA PORTUGAL 2,Oliveirense,Academico Viseu,2.9,3.3,2.15,1.85,1.67,2.1,1.04,1.36,1.25,6.0,1.13
6,17/09/2023,07:15,NETHERLANDS - EREDIVISIE,Zwolle,G.A. Eagles,2.38,3.4,3.1,1.65,1.53,2.38,1.03,1.3,1.18,4.5,1.18
7,17/09/2023,08:00,THAILAND - THAI LEAGUE 1,Chonburi,Lamphun Warrior,1.57,3.9,5.3,1.78,1.8,1.9,1.05,1.37,1.25,4.75,1.15
8,17/09/2023,08:30,BELGIUM - CHALLENGER PRO LEAGUE,Deinze,Seraing,1.75,3.8,3.5,1.67,1.67,2.1,1.03,1.33,1.2,5.0,1.17
9,17/09/2023,09:00,INDONESIA - LIGA 1,Borneo,PSS Sleman,1.62,4.0,4.55,1.65,1.7,1.91,1.01,1.31,1.21,3.75,1.19
10,17/09/2023,09:00,SPAIN - LALIGA2,Amorebieta,Mirandes,2.25,3.25,3.3,2.25,1.91,1.8,1.08,1.5,1.4,10.0,1.06
11,17/09/2023,09:30,NETHERLANDS - EREDIVISIE,Twente,Ajax,2.6,3.5,2.6,1.6,1.5,2.5,1.03,1.3,1.17,4.33,1.2
12,17/09/2023,10:00,NORTH MACEDONIA - 1. MFL,Tikves,Vardar,1.8,3.4,4.2,1.98,1.85,1.75,1.04,1.44,1.33,7.2,1.06
13,17/09/2023,10:00,NORWAY - OBOS-LIGAEN,Fredrikstad,Sogndal,1.75,3.6,4.75,1.8,1.73,2.0,1.04,1.36,1.22,5.5,1.14
14,17/09/2023,11:00,FINLAND - YKKONEN,Gnistan,TPS,2.15,3.5,2.9,1.67,1.57,2.25,1.03,1.33,1.2,5.0,1.17
15,17/09/2023,11:30,PORTUGAL - LIGA PORTUGAL,Arouca,Casa Pia,2.3,3.25,3.1,2.2,1.91,1.91,1.07,1.44,1.36,9.0,1.07
16,17/09/2023,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Karela,1.93,2.85,4.1,2.54,2.21,1.63,1.08,1.6,1.5,9.1,1.03
19,17/09/2023,12:30,URUGUAY - PRIMERA DIVISION,Danubio,Racing Montevideo,2.15,3.0,3.5,2.5,2.1,1.67,1.1,1.53,1.5,11.0,1.05
17,17/09/2023,12:30,SWEDEN - ALLSVENSKAN,Hacken,Halmstad,1.3,5.5,9.0,1.4,1.67,2.1,1.02,1.2,1.11,3.25,1.33
18,17/09/2023,12:30,SWEDEN - ALLSVENSKAN,Elfsborg,Kalmar,1.4,4.75,7.5,1.6,1.8,1.95,1.03,1.29,1.18,4.33,1.2
20,17/09/2023,12:30,SPAIN - PRIMERA RFEF,Sestao,R. Sociedad B,2.9,3.0,2.3,2.4,2.1,1.67,1.08,1.53,1.44,8.5,1.05
21,17/09/2023,13:00,MALTA - PREMIER LEAGUE,Birkirkara,Sliema,1.45,4.25,5.9,1.6,1.72,1.88,1.02,1.29,1.19,3.65,1.19
22,17/09/2023,14:00,SERBIA - PRVA LIGA,Metalac,Mladost GAT,2.32,2.9,3.0,2.27,2.01,1.76,1.07,1.55,1.44,9.0,1.03
23,17/09/2023,14:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Sporting San Jose,1.7,3.6,4.33,1.8,1.8,1.91,1.04,1.36,1.25,6.0,1.13
24,17/09/2023,14:35,SERBIA - SUPER LIGA,Partizan,Radnik,1.36,4.4,8.25,1.95,2.32,1.55,1.06,1.42,1.31,5.6,1.11
25,17/09/2023,14:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Borac Banja Luka,Posusje,1.4,4.35,6.8,1.65,1.87,1.75,1.01,1.39,1.22,4.7,1.15
26,17/09/2023,15:00,URUGUAY - PRIMERA DIVISION,River Plate,Boston River,2.25,3.2,2.9,2.05,1.8,1.91,1.06,1.44,1.33,7.0,1.1
27,17/09/2023,15:45,ROMANIA - LIGA 1,Farul Constanta,FCSB,3.0,3.25,2.3,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
28,17/09/2023,16:00,ARGENTINA - PRIMERA NACIONAL,Alvarado,San Telmo,1.75,3.2,5.5,2.35,2.1,1.67,1.1,1.5,1.4,10.0,1.06
29,17/09/2023,16:00,BRAZIL - COPA DO BRASIL,Flamengo RJ,Sao Paulo,1.83,3.5,4.5,2.25,2.05,1.7,1.08,1.5,1.4,9.0,1.07
30,17/09/2023,17:00,ARGENTINA - PRIMERA NACIONAL,Patronato,San Martin T.,2.7,3.1,2.8,2.5,2.1,1.67,1.11,1.53,1.5,11.0,1.05
31,17/09/2023,17:00,PERU - LIGA 1,ADT Tarma,Sport Huancayo,2.1,3.25,3.5,2.08,1.83,1.83,1.06,1.44,1.33,8.0,1.08
32,17/09/2023,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Belgrano,2.1,3.0,4.0,2.6,2.1,1.67,1.1,1.53,1.5,13.0,1.04
33,17/09/2023,17:15,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,All Boys,1.73,3.2,6.0,2.4,2.25,1.57,1.11,1.53,1.44,11.0,1.05
34,17/09/2023,18:00,URUGUAY - PRIMERA DIVISION,Maldonado,Penarol,3.8,3.2,1.83,2.1,1.91,1.8,1.07,1.44,1.36,8.0,1.08
35,17/09/2023,18:00,COLOMBIA - PRIMERA A,Santa Fe,Petrolera,1.62,3.6,5.25,2.05,2.0,1.73,1.07,1.4,1.33,7.0,1.1
36,17/09/2023,19:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Arsenal Sarandi,1.25,6.5,10.0,1.57,2.1,1.67,1.03,1.29,1.17,4.33,1.2
37,17/09/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Atl. Morelia,Tapatio,1.9,3.6,3.6,1.78,1.7,2.05,1.05,1.37,1.26,4.85,1.14
38,17/09/2023,20:10,COLOMBIA - PRIMERA A,Junior,Atl. Nacional,2.2,2.9,3.5,2.2,1.83,1.83,1.08,1.44,1.36,9.0,1.07
39,17/09/2023,20:15,PANAMA - LPF,Miguelito,Deportivo Universitario,2.02,3.1,3.65,2.25,2.0,1.65,1.07,1.53,1.44,10.0,1.02
40,17/09/2023,21:00,COLOMBIA - PRIMERA A,Huila,Aguilas,2.88,3.0,2.45,2.25,1.91,1.8,1.08,1.5,1.4,10.0,1.06
41,17/09/2023,22:20,COLOMBIA - PRIMERA A,Dep. Pasto,Deportes Tolima,2.5,3.0,2.88,2.5,2.1,1.67,1.11,1.57,1.5,11.0,1.05
