,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,31/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,SJK,IFK Mariehamn,1.45,4.2,5.5,1.7,2.1,1.91,1.91,H,D,H
2,AI_LAY_AWAY_RETORNOS,31/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,Lahti,Haka,2.15,3.6,2.7,1.62,2.25,1.57,2.25,H,D,H
3,AI_LAY_AWAY_RETORNOS,31/05/2024,14:00,BULGARIA - PARVA LIGA,CSKA Sofia,CSKA 1948 Sofia,1.7,3.4,5.75,2.15,1.67,2.1,1.67,D,A,H
4,AI_LAY_AWAY_RETORNOS,31/05/2024,14:00,NORWAY - OBOS-LIGAEN,Lyn,Mjondalen,1.7,3.8,4.5,1.6,2.3,1.62,2.2,A,H,H
5,AI_LAY_AWAY_RETORNOS,31/05/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Arsenal de Sarandi,Club Atletico Racing de Cordoba,2.15,3.1,3.6,2.88,1.4,2.38,1.53,D,D,H
6,AI_LAY_AWAY_RETORNOS,31/05/2024,15:45,IRELAND - PREMIER DIVISION,Shelbourne,Sligo Rovers,1.6,3.7,5.5,2.35,1.57,2.25,1.57,D,D,H
7,AI_LAY_AWAY_RETORNOS,31/05/2024,19:00,BRAZIL - SERIE B,Ceara SC Fortaleza,Coritiba,2.1,3.2,3.7,2.25,1.62,2.0,1.73,D,D,H
8,AI_LAY_AWAY_RETORNOS,31/05/2024,19:00,COLOMBIA - PRIMERA A,La Equidad,Once Caldas,2.0,3.6,3.7,2.0,1.85,1.8,1.91,A,H,D
9,AI_LAY_AWAY_RETORNOS,31/05/2024,21:10,ARGENTINA - PRIMERA NACIONAL,Colon,Atletico Rafaela,1.5,4.33,6.0,2.15,1.67,2.38,1.53,D,D,H
