Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,07/11/2023,16:45,SCOTLAND - PREMIERSHIP,St Johnstone,Motherwell,2.75,3.25,2.63,2.08,1.8,1.95,1.07,1.44,1.36,8.0,1.08
