,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,15/02/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Talleres,Argentinos Juniors,2.0,3.3,4.0,2.4,1.53,2.2,1.62,H,A,H
2,AI_LAY_AWAY_RETORNOS,15/02/2024,22:20,COLOMBIA - PRIMERA A,America de Cali S.A,Atletico Bucaramanga,1.65,3.75,5.5,2.08,1.73,2.0,1.73,A,A,H
