,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,06/03/2024,11:00,IRAQ - SUPER LEAGUE,Al Zawraa,Al Talaba,2.27,2.75,3.25,2.32,2.11,1.69,1.09,1.55,1.5,9.3,1.03
2,06/03/2024,13:00,SERBIA - PRVA LIGA,Metalac,Vrsac,1.95,3.1,3.7,2.25,2.04,1.74,1.06,1.5,1.42,9.0,1.03
3,06/03/2024,14:30,ITALY - SERIE C,ACR Messina,Crotone,3.55,3.1,2.1,2.25,1.93,1.78,1.09,1.53,1.42,6.7,1.07
4,06/03/2024,14:30,ITALY - SERIE C,Monopoli,Brindisi,1.75,3.4,4.65,2.3,2.15,1.62,1.09,1.53,1.44,7.1,1.07
5,06/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Cardiff,Huddersfield,2.45,3.25,3.0,2.25,1.91,1.8,1.08,1.53,1.4,9.0,1.07
6,06/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Middlesbrough,Norwich,2.3,3.5,3.0,1.75,1.62,2.2,1.04,1.39,1.25,5.5,1.14
7,06/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Watford,Swansea,2.25,3.5,3.2,1.93,1.73,2.0,1.05,1.42,1.29,6.0,1.13
8,06/03/2024,16:45,ITALY - SERIE C,Pontedera,Lucchese,2.57,3.0,2.8,2.07,1.78,1.93,1.08,1.5,1.37,6.1,1.09
9,06/03/2024,17:00,ENGLAND - CHAMPIONSHIP,QPR,West Brom,3.1,3.1,2.45,2.35,2.0,1.73,1.1,1.57,1.44,10.0,1.06
10,06/03/2024,21:30,SOUTH AMERICA - COPA SUDAMERICANA,Wanderers (Uru),Danubio (Uru),2.55,3.2,2.7,2.25,1.91,1.8,1.07,1.53,1.4,9.0,1.07
11,06/03/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Atl. Tucuman,Banfield,2.25,3.0,3.6,3.1,2.38,1.53,1.14,1.75,1.67,17.0,1.03
