,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,24/09/2023,04:00,SOUTH KOREA - K LEAGUE 2,Seoul E-Land,Ansan Greeners,1.85,3.6,4.0,1.95,1.8,1.91,1.05,1.4,1.29,6.5,1.11
2,24/09/2023,04:30,SOUTH KOREA - K LEAGUE 1,Gangwon,Incheon,2.63,3.25,2.63,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
3,24/09/2023,05:00,INDONESIA - LIGA 1,PSS Sleman,Madura United,2.85,3.3,2.27,1.85,1.65,1.98,1.02,1.39,1.27,5.9,1.08
4,24/09/2023,05:30,AUSTRIA - 2. LIGA,Horn,Sturm Graz (Am),1.87,3.8,3.55,1.5,1.47,2.5,1.03,1.28,1.16,3.55,1.25
5,24/09/2023,07:15,NETHERLANDS - EREDIVISIE,Sparta Rotterdam,Vitesse,2.0,3.6,3.6,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
6,24/09/2023,07:40,POLAND - DIVISION 1,Wisla Plock,Tychy,1.91,3.5,3.5,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
7,24/09/2023,08:00,ARMENIA - PREMIER LEAGUE,Van,BKMA,2.45,3.1,2.65,1.98,1.79,1.98,1.03,1.45,1.32,6.95,1.05
8,24/09/2023,08:00,SWEDEN - SUPERETTAN,Utsikten,Trelleborg,1.7,3.75,4.75,1.85,1.8,1.95,1.04,1.36,1.25,6.0,1.13
9,24/09/2023,08:30,BELGIUM - CHALLENGER PRO LEAGUE,Lommel SK,Francs Borains,1.67,3.6,4.2,1.57,1.57,2.25,1.03,1.29,1.17,4.33,1.2
10,24/09/2023,08:30,BELGIUM - JUPILER PRO LEAGUE,Genk,St. Truiden,1.55,4.33,5.25,1.67,1.8,1.95,1.03,1.33,1.2,5.0,1.17
11,24/09/2023,08:35,CHINA - SUPER LEAGUE,Shenzhen,Zhejiang Professional,21.0,8.0,1.14,1.44,2.25,1.57,1.03,1.22,1.13,3.4,1.3
12,24/09/2023,09:00,NETHERLANDS - TWEEDE DIVISIE,ADO 20 Heemskerk,HFC,2.3,3.6,2.65,1.7,1.57,2.12,1.03,1.31,1.21,4.7,1.15
13,24/09/2023,09:00,INDONESIA - LIGA 1,Persija Jakarta,Bali United,1.98,3.55,3.3,1.7,1.6,2.07,1.01,1.32,1.22,4.9,1.13
