,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,ENGLAND - CHAMPIONSHIP,13/12/2023,16:45,Norwich,Sheffield Wed,1.91,3.6,4.0,1.95,1.9,1.8,1.91,1.5,1.5,0.779,0.4,0.9165151,1.35,0.5235602,0.2777778,0.25,0.51282054,0.5263158,0.35079414,1.1,2.417,1,0.6
2,ENGLAND - CHAMPIONSHIP,13/12/2023,16:45,QPR,Plymouth,2.0,3.75,3.6,1.75,2.05,1.67,2.1,0.5,0.92195445,1.353,0.6,0.9165151,0.837,0.5,0.26666668,0.2777778,0.5714286,0.4878049,0.308694,-0.1,1.838,1,0.8
3,ENGLAND - CHAMPIONSHIP,13/12/2023,16:45,Cardiff,Birmingham,1.85,3.8,4.0,2.08,1.73,2.0,1.73,1.9,1.3747727,0.598,0.6,1.2,0.866,0.5405405,0.2631579,0.25,0.48076922,0.5780347,0.38142368,1.3,2.575,1,1.0
4,ENGLAND - CHAMPIONSHIP,13/12/2023,17:00,Middlesbrough,Hull,1.83,3.8,4.0,1.85,2.0,1.73,2.0,1.6,1.4282857,0.987,1.5,1.2845232,0.646,0.5464481,0.2631579,0.25,0.5405405,0.5,0.38717553,0.1,2.713,1,1.0
