,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,20/08/2024,11:30,UZBEKISTAN - SUPER LEAGUE,Neftchi Fargona,Sogdiana,1.95,3.0,4.05,2.15,1.9,1.72,1.05,1.45,1.4,8.2,1.03
2,20/08/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Cliftonville,Dungannon,1.6,4.1,4.8,1.5,1.57,2.27,1.03,1.29,1.16,3.55,1.25
3,20/08/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Coleraine,1.78,3.85,3.9,1.7,1.65,2.1,1.04,1.34,1.23,4.45,1.17
4,20/08/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Loughgall,Portadown,2.18,3.55,2.95,1.7,1.57,2.25,1.04,1.34,1.22,4.35,1.18
5,20/08/2024,17:15,PERU - LIGA 1,Sport Huancayo,Comerciantes Unidos,1.48,3.9,5.75,1.93,2.0,1.73,1.06,1.36,1.29,6.5,1.11
6,20/08/2024,19:30,PERU - LIGA 1,Cusco,U. de Deportes,2.3,3.1,2.88,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
7,20/08/2024,20:00,BOLIVIA - DIVISION PROFESIONAL,Independiente,Santa Cruz,1.4,4.5,8.0,1.6,1.8,1.91,1.03,1.29,1.18,4.33,1.2
8,20/08/2024,21:00,COLOMBIA - PRIMERA A,Dep. Cali,Santa Fe,3.0,2.9,2.6,2.7,2.2,1.62,1.13,1.62,1.53,13.0,1.04
9,20/08/2024,21:00,BRAZIL - SERIE B,Amazonas,Ponte Preta,1.95,3.3,4.0,2.6,2.25,1.57,1.1,1.57,1.5,13.0,1.04
10,20/08/2024,21:30,BRAZIL - SERIE B,Operario,Vila Nova FC,2.0,3.0,4.2,2.88,2.38,1.53,1.13,1.62,1.62,15.0,1.03
11,20/08/2024,22:30,PERU - LIGA 1,Alianza Lima,Cienciano,1.2,5.5,13.0,1.7,2.5,1.5,1.03,1.33,1.22,5.0,1.17
