,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/05/2024,10:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Samtredia,Dila Gori,8.25,4.55,1.3,1.75,2.27,1.6,1.01,1.34,1.23,5.5,1.11
2,23/05/2024,13:30,SERBIA - SUPER LIGA,TSC,Napredak,1.26,5.9,8.5,1.35,1.7,2.05,1.01,1.22,1.11,2.82,1.38
3,23/05/2024,14:00,SWEDEN - SUPERETTAN,Brage,Degerfors,2.3,3.3,3.0,1.85,1.7,2.05,1.05,1.36,1.25,6.0,1.13
4,23/05/2024,14:00,ESTONIA - MEISTRILIIGA,Parnu JK Vaprus,Tammeka,3.0,3.25,2.15,1.8,1.68,2.13,1.01,1.38,1.26,5.8,1.09
5,23/05/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Abha,Al Khaleej,2.05,3.9,3.0,1.7,1.67,2.1,1.03,1.33,1.22,4.5,1.17
6,23/05/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Fateh,Al Hazem,1.7,4.33,3.8,1.5,1.5,2.5,1.02,1.25,1.14,3.75,1.25
7,23/05/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Riyadh,Al Nassr,7.5,6.5,1.27,1.3,1.67,2.1,1.01,1.2,1.08,2.75,1.4
8,23/05/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Raed,Al Ahli SC,4.5,4.2,1.62,1.65,1.73,2.0,1.01,1.3,1.2,4.5,1.17
9,23/05/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,Royal Pari,1.53,3.9,5.0,1.6,1.67,2.1,1.03,1.29,1.18,4.33,1.2
10,23/05/2024,20:30,PARAGUAY - PRIMERA DIVISION,Sportivo Trinidense,General Caballero JLM,1.91,3.3,3.8,1.95,1.8,1.91,1.05,1.4,1.29,6.5,1.11
