,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,12/08/2023,06:00,ROMANIA - LIGA 2,CSM Slatina,Chindia Targoviste,3.28,3.1,2.21,2.25,1.9,1.86,1.04,1.49,1.38,7.8,1.05
2,12/08/2023,07:00,VIETNAM - V.LEAGUE 1,Thanh Hoa,Hanoi FC,4.4,3.6,1.74,1.96,1.83,1.93,1.02,1.39,1.28,6.25,1.07
3,12/08/2023,10:00,POLAND - EKSTRAKLASA,Stal Mielec,Slask Wroclaw,2.5,3.3,2.75,2.1,1.8,1.95,1.06,1.44,1.33,8.0,1.08
4,12/08/2023,11:00,SCOTLAND - LEAGUE TWO,Stranraer,East Fife,2.4,3.25,2.63,1.9,1.73,2.0,1.02,1.4,1.25,5.5,1.13
5,12/08/2023,12:30,ROMANIA - LIGA 1,Otelul,U. Cluj,3.2,2.9,2.3,2.6,2.2,1.62,1.11,1.57,1.5,13.0,1.04
6,12/08/2023,13:00,BULGARIA - PARVA LIGA,Hebar,Botev Plovdiv,3.5,3.3,2.15,2.25,1.91,1.8,1.08,1.5,1.4,9.0,1.07
7,12/08/2023,13:55,SERBIA - SUPER LIGA,FK Vozdovac,Radnik,2.43,3.15,2.94,2.3,1.91,1.85,1.05,1.49,1.39,8.1,1.03
8,12/08/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Feiha,Al Khaleej,2.45,3.2,2.9,2.1,1.83,1.83,1.07,1.44,1.33,7.0,1.08
9,12/08/2023,15:15,SLOVENIA - PRVA LIGA,Radomlje,Aluminij,2.44,3.4,2.81,1.96,1.73,2.06,1.02,1.4,1.28,6.15,1.07
10,12/08/2023,15:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Arsenal Tivat,2.4,3.0,2.75,2.28,2.0,1.77,1.06,1.47,1.42,9.0,1.03
11,12/08/2023,15:30,ROMANIA - LIGA 1,Poli Iasi,Univ. Craiova,3.8,3.25,1.91,2.2,2.0,1.73,1.07,1.44,1.36,9.0,1.07
12,12/08/2023,18:00,PANAMA - LPF,Arabe Unido,Tauro,3.35,2.99,2.24,2.54,2.14,1.67,1.08,1.57,1.55,9.1,1.03
13,12/08/2023,20:15,PANAMA - LPF,UMECIT,Herrera,2.6,2.97,2.74,2.51,2.07,1.72,1.07,1.55,1.53,9.1,1.03
14,12/08/2023,20:30,PARAGUAY - PRIMERA DIVISION,Guairena FC,Guarani,3.0,3.2,2.25,2.0,1.73,2.0,1.06,1.4,1.3,7.0,1.1
15,12/08/2023,20:30,USA - USL CHAMPIONSHIP,Detroit,Charleston,2.56,3.2,2.61,2.11,1.8,1.96,1.03,1.43,1.33,7.1,1.05
16,12/08/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Dorados de Sinaloa,Cancun,3.11,3.32,2.24,1.96,1.72,2.07,1.02,1.41,1.28,6.1,1.08
