,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,30/06/2024,00:00,USA - USL CHAMPIONSHIP,Sacramento Republic,Hartford Athletic,1.6,3.8,4.7,1.72,1.75,1.95,1.05,1.35,1.24,4.6,1.16
2,30/06/2024,06:00,SOUTH KOREA - K LEAGUE 1,Pohang,Ulsan HD,3.0,3.25,2.4,1.8,1.62,2.2,1.04,1.36,1.22,5.5,1.14
3,30/06/2024,07:00,VIETNAM - V.LEAGUE 1,Binh Dinh,Cong An Ha Noi,2.15,3.55,2.9,1.53,1.47,2.32,13.1,1.29,1.19,3.6,1.2
4,30/06/2024,07:00,VIETNAM - V.LEAGUE 1,Gia Lai,Hai Phong,1.78,3.75,3.8,1.7,1.65,1.98,10.2,1.33,1.23,5.1,1.12
5,30/06/2024,07:00,SOUTH KOREA - K LEAGUE 2,Bucheon FC 1995,Anyang,3.0,3.2,2.4,2.15,1.83,1.83,1.07,1.5,1.36,9.0,1.07
6,30/06/2024,10:00,SWEDEN - SUPERETTAN,Orgryte,Skovde AIK,1.67,3.5,4.5,1.75,1.75,2.0,1.04,1.33,1.22,5.5,1.14
7,30/06/2024,10:00,FINLAND - VEIKKAUSLIIGA,Mariehamn,HJK,5.0,3.7,1.67,2.03,1.95,1.8,1.05,1.4,1.3,7.0,1.1
8,30/06/2024,14:30,ARGENTINA - PRIMERA NACIONAL,Arsenal Sarandi,Gimnasia Jujuy,2.4,2.8,3.4,3.1,2.38,1.53,1.14,1.67,1.62,15.0,1.03
9,30/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Alvarado,2.3,3.0,3.4,3.1,2.38,1.53,1.13,1.67,1.62,15.0,1.03
10,30/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Deportivo Madryn,2.3,2.88,3.6,2.88,2.38,1.53,1.14,1.62,1.57,15.0,1.03
11,30/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Tristan Suarez,Almirante Brown,1.83,3.3,4.75,2.4,2.2,1.62,1.1,1.53,1.44,11.0,1.05
12,30/06/2024,16:00,BRAZIL - SERIE B,Paysandu PA,Operario,2.0,3.1,4.2,2.6,2.2,1.62,1.1,1.57,1.5,13.0,1.04
13,30/06/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Defensores Unidos,1.85,3.0,5.0,3.1,2.63,1.44,1.14,1.67,1.67,17.0,1.03
14,30/06/2024,16:00,BRAZIL - SERIE A,Gremio,Fluminense,2.1,3.2,3.75,2.1,1.91,1.91,1.07,1.44,1.36,8.0,1.08
15,30/06/2024,16:10,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Deportivo Maipu,1.75,3.2,5.5,2.88,2.63,1.44,1.14,1.62,1.57,15.0,1.03
16,30/06/2024,18:30,BRAZIL - SERIE A,Criciuma,Internacional,3.1,3.1,2.38,2.4,2.0,1.75,1.1,1.5,1.44,10.0,1.06
17,29/06/2024,23:30,USA - MLS,Vancouver Whitecaps,St. Louis City,1.65,4.1,4.75,1.5,1.53,2.38,1.02,1.25,1.14,3.75,1.25
