,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,ROMANIA - LIGA 1,19/12/2023,12:30,U Craiova 1948,Petrolul,2.15,3.25,3.4,2.1,1.7,1.83,1.83,1.3,1.4177446,0.573,1.2,0.9797959,1.625,0.4651163,0.30769232,0.29411766,0.47619048,0.5882353,0.2182196,0.1,2.398,1,0.7837
2,POLAND - DIVISION 1,19/12/2023,13:30,Zaglebie Sosnowiec,Chrobry Glogow,2.1,3.3,3.25,2.15,1.67,1.91,1.8,1.1,1.3,1.171,0.9,1.1357816,0.394,0.47619048,0.3030303,0.30769232,0.4651163,0.5988024,0.22233276,0.2,2.436,1,0.7652
3,SPAIN - LALIGA2,19/12/2023,15:00,Albacete,Eldense,1.67,3.8,5.25,2.15,1.67,2.0,1.73,1.5,1.2845232,0.551,1.1,1.3,1.22,0.5988024,0.2631579,0.1904762,0.4651163,0.5988024,0.5069616,0.4,2.585,1,0.8
4,ENGLAND - FA CUP,19/12/2023,16:45,Blackpool,Forest Green,1.45,4.75,6.0,1.6,2.3,1.75,2.0,1.7,1.3453624,0.739,1.2,1.2489996,1.113,0.6896552,0.21052632,0.16666667,0.625,0.4347826,0.66610897,0.5,2.594,1,0.5109
5,SPAIN - LALIGA2,19/12/2023,17:30,Elche,Mirandes,1.73,3.75,4.75,2.03,1.83,1.83,1.83,2.1,1.1357816,0.672,1.2,1.2489996,0.858,0.5780347,0.26666668,0.21052632,0.49261084,0.5464481,0.45955703,0.9,2.385,1,1.0
6,SPAIN - LALIGA2,19/12/2023,17:30,Espanyol,Burgos CF,1.6,3.8,5.75,2.1,1.7,2.2,1.62,2.3,1.1,0.436,1.0,1.3416408,0.746,0.625,0.2631579,0.17391305,0.47619048,0.5882353,0.5509304,1.3,2.442,1,0.6
