,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,06/11/2023,08:00,BULGARIA - PARVA LIGA,Botev Vratsa,Lokomotiv Sofia,2.2,3.1,3.4,2.2,1.65,1.91,1.8,D,A,H
2,AI_LAY_AWAY_RETORNOS,06/11/2023,10:30,BULGARIA - PARVA LIGA,Slavia Sofia,Etar,1.83,3.4,4.5,2.2,1.65,2.0,1.73,D,A,H
3,AI_LAY_AWAY_RETORNOS,06/11/2023,13:00,MOROCCO - BOTOLA PRO,Raja Casablanca,FUS Rabat,1.95,3.0,3.8,2.5,1.5,2.2,1.62,D,D,H
4,AI_LAY_AWAY_RETORNOS,06/11/2023,15:00,PORTUGAL - LIGA PORTUGAL 2,Pacos Ferreira,Academico de Viseu,2.15,3.4,2.8,2.05,1.8,1.8,1.91,H,A,A
5,AI_LAY_AWAY_RETORNOS,06/11/2023,17:15,PORTUGAL - LIGA PORTUGAL,Farense,Arouca,2.2,3.3,3.2,2.05,1.75,1.8,1.95,H,D,H
6,AI_LAY_AWAY_RETORNOS,06/11/2023,18:00,PARAGUAY - PRIMERA DIVISION,Libertad,Cerro Porteno,1.91,3.4,3.6,1.73,2.08,1.62,2.2,A,H,H
7,AI_LAY_AWAY_RETORNOS,06/11/2023,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,CA Platense,1.95,3.1,4.5,2.7,1.44,2.38,1.53,A,H,A
8,AI_LAY_AWAY_RETORNOS,06/11/2023,19:00,CHILE - PRIMERA DIVISION,Universidad de Chile,Everton De Vina,2.15,3.5,3.3,2.0,1.85,1.8,1.91,D,H,D
9,AI_LAY_AWAY_RETORNOS,06/11/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,Colon,2.1,3.2,3.75,2.5,1.5,2.2,1.62,A,H,A
