,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,SOUTH KOREA - K LEAGUE 1,03/04/2024,07:30,Gwangju FC,Incheon,2.2,3.2,3.0,2.25,1.62,1.91,1.8,2.0,1.264911,0.835,1.6,1.2,0.849,0.45454547,0.3125,0.33333334,0.44444445,0.61728394,0.1707519,0.4,2.465,1,0.5143
2,BULGARIA - PARVA LIGA,03/04/2024,08:30,Krumovgrad,Hebar,2.0,3.1,4.33,2.5,1.5,2.1,1.67,2.0,1.264911,0.63,1.0,1.3416408,0.943,0.5,0.32258064,0.23094688,0.4,0.6666667,0.31803453,1.0,2.607,1,0.5145
3,INDIA - ISL,03/04/2024,11:00,Kerala Blasters,East Bengal,1.9,3.5,4.0,1.88,1.93,1.73,2.0,2.0,1.264911,0.944,0.9,1.1357816,0.687,0.5263158,0.2857143,0.25,0.5319149,0.5181347,0.34662262,1.1,2.401,1,0.5136
4,SWITZERLAND - SUPER LEAGUE,03/04/2024,15:30,Zurich,Winterthur,1.75,3.75,4.75,1.8,2.05,1.73,2.0,1.9,1.1357816,0.871,1.0,1.0954452,0.433,0.5714286,0.26666668,0.21052632,0.5555556,0.4878049,0.45363465,0.9,2.231,1,0.51
