,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,26/12/2023,08:00,VIETNAM - V.LEAGUE 1,Khanh Hoa,Song Lam Nghe An,2.67,3.3,2.42,2.02,1.82,1.78,1.03,1.44,1.35,7.1,1.05
2,26/12/2023,09:30,ENGLAND - LEAGUE TWO,Mansfield,Grimsby,1.5,4.33,6.5,1.7,1.8,1.91,1.04,1.33,1.2,5.0,1.17
3,26/12/2023,09:30,ENGLAND - PREMIER LEAGUE,Newcastle,Nottingham,1.45,4.75,6.0,1.75,1.95,1.8,1.04,1.33,1.25,5.5,1.14
4,26/12/2023,09:30,BELGIUM - JUPILER PRO LEAGUE,Genk,Antwerp,2.15,3.5,3.3,1.62,1.53,2.38,1.03,1.3,1.18,4.5,1.18
5,26/12/2023,11:30,INDIA - ISL,Punjab,Odisha FC,3.5,3.4,1.95,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
6,26/12/2023,12:00,ENGLAND - LEAGUE TWO,MK Dons,Colchester,1.62,4.0,5.25,1.67,1.73,2.0,1.03,1.3,1.2,5.0,1.17
7,26/12/2023,12:00,ENGLAND - LEAGUE TWO,Newport,Forest Green,2.05,3.6,3.4,1.85,1.67,2.1,1.04,1.36,1.25,6.0,1.13
8,26/12/2023,12:00,ENGLAND - LEAGUE TWO,AFC Wimbledon,Sutton,1.5,4.33,6.5,1.73,1.83,1.83,1.04,1.33,1.22,5.5,1.14
9,26/12/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Annagh,Portadown,3.7,3.85,1.8,1.47,1.47,2.35,1.01,1.23,1.13,3.3,1.24
10,26/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Bournemouth,Fulham,2.2,3.6,3.1,1.75,1.62,2.2,1.04,1.33,1.25,5.0,1.17
11,26/12/2023,12:00,ENGLAND - LEAGUE ONE,Stevenage,Northampton,1.7,3.6,5.5,2.05,1.95,1.8,1.07,1.4,1.3,8.0,1.08
12,26/12/2023,12:00,ENGLAND - CHAMPIONSHIP,West Brom,Norwich,1.95,3.6,3.8,1.98,1.8,1.91,1.05,1.4,1.3,6.5,1.11
13,26/12/2023,12:00,ENGLAND - LEAGUE ONE,Oxford Utd,Cambridge Utd,1.73,3.8,4.75,2.03,1.95,1.8,1.05,1.4,1.3,7.0,1.1
14,26/12/2023,12:00,ENGLAND - LEAGUE ONE,Peterborough,Reading,1.5,4.5,6.0,1.57,1.7,2.05,1.03,1.29,1.17,4.33,1.2
15,26/12/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ittihad,Al Nassr,4.5,4.0,1.6,1.44,1.5,2.5,1.02,1.25,1.13,3.5,1.29
