,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/05/2024,05:00,ROMANIA - LIGA 2,Ceahlaul,Unirea Dej,2.18,3.25,3.1,2.1,1.9,1.72,1.02,1.47,1.38,6.8,1.07
2,03/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,VPS,Lahti,1.7,4.0,4.5,1.75,1.75,2.0,1.04,1.33,1.22,5.5,1.14
3,03/05/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al Khalidiyah,Al Riffa,2.15,3.2,3.3,1.88,1.7,2.05,1.06,1.42,1.29,5.2,1.13
4,03/05/2024,13:00,POLAND - DIVISION 1,Leczna,Odra Opole,2.15,3.1,3.1,2.25,1.91,1.8,1.08,1.5,1.4,9.0,1.07
5,03/05/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Jong PSV,Oss,1.83,4.0,3.8,1.44,1.44,2.63,1.02,1.25,1.13,3.5,1.29
6,03/05/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Jong AZ,Maastricht,1.85,4.2,3.6,1.4,1.4,2.75,1.01,1.22,1.11,3.25,1.33
7,03/05/2024,15:45,BELGIUM - JUPILER PRO LEAGUE,Westerlo,St. Truiden,2.3,3.75,2.75,1.53,1.5,2.5,1.03,1.29,1.17,4.0,1.22
8,03/05/2024,15:45,SCOTLAND - CHAMPIONSHIP,Ayr,Dunfermline,1.85,3.6,3.6,1.75,1.73,2.0,1.04,1.36,1.22,5.0,1.14
9,03/05/2024,17:00,PERU - LIGA 1,ADT Tarma,U. de Deportes,2.55,3.1,2.75,2.25,1.91,1.8,1.07,1.5,1.4,9.0,1.07
10,03/05/2024,20:00,URUGUAY - PRIMERA DIVISION,Nacional,Racing Montevideo,1.5,4.0,5.75,2.03,2.1,1.67,1.06,1.4,1.3,7.0,1.1
