,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,12/03/2024,05:00,AUSTRALIA - A-LEAGUE,Melbourne City,WS Wanderers,1.85,3.75,3.8,1.53,2.4,1.5,2.5,D,H,D
2,AI_LAY_AWAY_RETORNOS,12/03/2024,11:00,INDIA - ISL,Mumbai City,North East Utd,1.45,4.33,5.75,1.6,2.3,1.73,2.0,A,A,H
3,AI_LAY_AWAY_RETORNOS,12/03/2024,16:45,ENGLAND - LEAGUE TWO,Swindon,Accrington,1.8,4.0,4.0,1.57,2.35,1.57,2.25,H,D,H
4,AI_LAY_AWAY_RETORNOS,12/03/2024,16:45,ENGLAND - LEAGUE TWO,Crewe,Sutton,1.8,3.75,4.33,1.85,2.0,1.73,2.0,H,D,H
5,AI_LAY_AWAY_RETORNOS,12/03/2024,16:45,ENGLAND - LEAGUE TWO,AFC Wimbledon,Gillingham,2.2,3.4,3.3,2.2,1.65,1.91,1.8,H,D,H
6,AI_LAY_AWAY_RETORNOS,12/03/2024,16:45,ENGLAND - LEAGUE TWO,Bradford City,Forest Green,1.67,3.75,5.5,2.0,1.85,1.83,1.83,H,D,H
7,AI_LAY_AWAY_RETORNOS,12/03/2024,16:45,ENGLAND - LEAGUE TWO,Walsall,Barrow,2.2,3.3,3.4,2.1,1.7,1.83,1.83,H,D,H
8,AI_LAY_AWAY_RETORNOS,12/03/2024,16:45,ENGLAND - LEAGUE TWO,Newport,Morecambe,2.05,3.6,3.4,1.9,1.95,1.67,2.1,H,D,H
