,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,08/01/2024,12:00,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,Youssoufia Berrechid,1.95,2.88,4.0,2.7,1.44,2.25,1.57,H,H,H
2,AI_LAY_AWAY_RETORNOS,08/01/2024,17:15,PORTUGAL - LIGA PORTUGAL,Moreirense,Casa Pia,1.91,3.5,4.0,2.2,1.65,2.05,1.7,D,H,H
