,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,15/04/2024,05:00,INDONESIA - LIGA 1,PSS Sleman,Arema FC,2.27,3.05,3.15,1.82,1.57,2.1,1.01,1.4,1.26,5.63,1.11
2,15/04/2024,11:00,EGYPT - PREMIER LEAGUE,Arab Contractors,Pyramids,5.5,3.45,1.62,2.07,2.05,1.62,1.04,1.47,1.37,7.09,1.06
3,15/04/2024,11:00,SERBIA - PRVA LIGA,Vrsac,Tekstilac Odzaci,1.6,3.5,5.1,1.98,1.9,1.86,1.05,1.42,1.5,9.0,1.03
4,15/04/2024,13:00,SERBIA - SUPER LIGA,Mladost,IMT Novi Beograd,2.12,3.3,3.25,1.91,1.72,2.0,1.06,1.42,1.3,5.4,1.12
5,15/04/2024,13:00,SERBIA - SUPER LIGA,Sp. Subotica,Javor,2.4,3.1,2.95,2.07,1.78,1.93,1.08,1.5,1.36,6.1,1.09
6,15/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Hidd,East Riffa,2.62,3.1,2.65,1.91,1.65,2.1,1.07,1.44,1.3,5.4,1.12
7,15/04/2024,14:00,NORWAY - OBOS-LIGAEN,Aalesund,Lyn,1.65,4.0,4.33,1.62,1.62,2.2,1.03,1.3,1.18,4.5,1.18
8,15/04/2024,14:00,SWEDEN - SUPERETTAN,Orgryte,Brage,2.8,3.5,2.38,1.9,1.67,2.1,1.05,1.36,1.25,6.5,1.11
9,15/04/2024,15:30,SPAIN - LALIGA2,Alcorcon,Villarreal B,2.2,3.1,3.6,2.3,1.91,1.8,1.08,1.5,1.4,10.0,1.06
10,15/04/2024,20:00,BRAZIL - BRASILEIRO WOMEN,Internacional W,Gremio W,1.85,3.6,3.4,1.7,1.65,2.1,1.01,1.34,1.23,5.38,1.12
11,15/04/2024,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Ind. Rivadavia,Velez Sarsfield,3.6,3.3,2.1,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
12,15/04/2024,20:00,VENEZUELA - LIGA FUTVE,Puerto Cabello,Metropolitanos,1.75,3.35,4.5,2.05,1.93,1.7,1.04,1.47,1.36,7.8,1.04
13,15/04/2024,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Instituto,River Plate,5.0,3.6,1.73,2.15,2.1,1.67,1.07,1.44,1.36,9.0,1.07
