,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,SOUTH KOREA - K LEAGUE 2,2024-06-25,07:30,Seongnam,Asan,2.2,3.4,2.88,1.98,1.83,1.73,2.0,1.1818181,1.4024771,1.1867114,0.45836172,0.45208663,0.9863097,0.5378733,0.17192966,0.31964713,1.1818181,1.0285189,0.8702853,1.4545455,0.78202957,0.53764534,-0.27272728,1.4826823,-5.436502,0.42506197,0.10538398,0.8034401,2.1487603,0.56568545,2.2479339,0.5060191,0.8181818,1.3360853,1.6329932,0.33548492,0.56313753,1.6785778,0.7197875,0.1458516,0.20263146,0.6363636,0.97912085,1.5386186,1.7272727,1.2856487,0.74432296,-1.0909091,1.7296634,-1.5855248,0.33805317,0.08514269,1.0413224,0.59835166,1.5702479,1.4142135,0.45454547,0.29411766,0.3472222,0.5050505,0.5464481,0.5780347,0.5,1.5454545,1.3090909,0.64705884,0.84705883,0.7638889,1.1805556,0.58235294,0.5382353,0.18267289,0.21428572,0.13385826,0.08280255,0.2639405,0.7638889,0.84705883,0.64705884,1.1111112,1.4545455,0.58235294,1.1445087,8.48,0.364,2.739,-0.14150943,-0.061320756,0.25943395,0.33962265,0.21289216,0.60177517,0.24801625,1.474042,30.963757,0.21213204,4.289153,1.7108586,1.4962121,1.1434599,0.8745387,1.474042,0.52,1.2,1,0.6585
2,SOUTH KOREA - K LEAGUE 1,2024-06-25,07:30,Gimcheon Sangmu,Daejeon,1.85,3.5,3.5,1.93,1.93,1.8,1.91,2.3636363,1.06794,0.45182076,0.51288414,0.3153008,0.6147603,0.3844227,0.19923107,0.5182604,1.6363636,0.88139635,0.5386311,0.72727275,0.9620914,1.3228756,0.90909094,0.8999541,0.98994946,0.47348562,0.14453599,1.0549246,2.0826447,0.6925257,1.1239669,0.62252975,0.72727275,0.86243933,1.1858541,0.5324236,0.3975615,0.7467014,0.423809,0.05934182,0.1400202,1.0909091,0.8999541,0.8249579,1.7272727,1.2128786,0.70219284,-0.6363636,1.2984415,-2.0404081,0.28891066,0.060491033,0.6942149,1.4142135,1.8842975,1.1118053,0.5405405,0.2857143,0.2857143,0.5181347,0.5181347,0.5555556,0.5235602,1.8918918,1.8918918,0.5285714,1.0,0.5285714,1.0,0.55142856,0.55142856,0.3240906,0.3084112,0.3084112,0.0,0.28913444,0.5285714,1.0,0.5285714,0.9585492,1.8134716,0.55142856,1.0722222,8.85,1.636,1.93,-0.18644068,0.0,0.20903955,0.39548022,0.32292473,0.95262796,0.34512338,2.3334525,39.522633,0.0,0.0,1.9073359,1.3976834,1.3646408,0.7327935,2.3334525,0.0,1.65,1,0.9027
3,EGYPT - PREMIER LEAGUE,2024-06-25,13:00,Al Ahly,Zamalek,1.7,3.55,4.6,1.72,1.9,1.7,1.93,2.4545455,0.8907235,0.36288738,0.34395137,0.2438557,0.70898306,0.4154678,0.25085136,0.6037805,2.6363637,1.4937888,0.56660956,0.72727275,0.6165755,0.84779125,1.9090909,1.5048132,0.7882355,0.7460101,0.07669928,1.6911869,3.1157024,1.2639751,0.2644628,1.6955825,1.2727273,1.354515,1.0642618,0.43491763,0.30652845,0.70479655,0.453629,0.089739926,0.19782671,1.2727273,0.86243933,0.6776309,1.3636364,1.2264307,0.89938253,-0.09090909,1.443137,-15.874508,0.41936204,0.090160236,1.3884298,0.7905694,1.983471,0.8431711,0.5882353,0.28169015,0.2173913,0.5813953,0.5263158,0.5882353,0.5181347,2.0882354,2.7058823,0.47887325,1.2957747,0.36956522,0.7717391,0.48450705,0.53521127,0.44643557,0.35238096,0.46031746,0.12883435,0.34724858,0.36956522,1.2957747,0.47887325,0.9883721,2.6744187,0.48450705,1.0117648,9.85,1.182,2.245,-0.18781726,0.10659899,0.17258883,0.46700507,0.44719055,1.4682757,0.4947838,3.5965261,42.768826,0.25455844,-5.1427646,1.9820971,1.2404093,1.5979382,0.62580645,3.5965261,1.05,1.85,1,0.9779
4,BRAZIL - SERIE B,2024-06-25,19:00,America MG,Avai,1.67,3.5,5.5,2.15,1.67,2.1,1.67,1.8181819,1.3360853,0.73484695,0.46872276,0.44389486,0.9470308,0.43663228,0.07683771,0.17597808,1.6363636,1.1499192,0.7027284,1.4545455,1.304791,0.89704376,0.18181819,1.7486713,9.617692,0.4632007,0.17783628,1.0497822,2.5289257,0.74406534,1.322314,1.43527,1.4545455,1.233151,0.84779125,0.31808746,0.40944794,1.2872181,0.6067166,0.11288795,0.18606372,0.6363636,0.64282435,1.0101526,1.0,1.2792042,1.2792042,-0.36363637,1.6109132,-4.4300113,0.28275087,0.08395808,0.2892562,1.4142135,0.90909094,1.4071248,0.5988024,0.2857143,0.18181819,0.4651163,0.5988024,0.47619048,0.5988024,2.0958083,3.2934132,0.47714287,1.5714285,0.30363637,0.6363636,0.6142857,0.47714287,0.4986146,0.3539652,0.53417015,0.22222222,0.23893805,0.30363637,1.5714285,0.47714287,0.7767442,2.5581396,0.6142857,1.0238096,10.67,0.364,2.569,-0.17150891,0.18744142,0.15651359,0.5154639,0.53860223,1.9156287,0.53509,4.6923127,42.458515,0.6788225,13.495733,1.9782254,1.144257,1.7288297,0.578426,4.6923127,2.0,1.83,1,0.969
