,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,11/03/2024,14:00,POLAND - DIVISION 1,Wisla Plock,Leczna,1.8,3.75,4.0,1.98,1.88,1.83,1.83,H,H,D
2,AI_LAY_AWAY_RETORNOS,11/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,ADO Den Haag,FC Dordrecht,1.53,5.0,5.25,1.36,3.1,1.44,2.63,H,D,D
3,AI_LAY_AWAY_RETORNOS,11/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Helmond Sport,Jong AZ Alkmaar,2.05,3.6,3.5,1.73,2.08,1.62,2.2,H,D,D
4,AI_LAY_AWAY_RETORNOS,11/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,De Graafschap,Jong Ajax Amsterdam,1.57,4.75,5.0,1.36,3.1,1.44,2.63,H,D,D
5,AI_LAY_AWAY_RETORNOS,11/03/2024,19:00,CHILE - PRIMERA DIVISION,Univ Catolica (Chile),Everton De Vina,2.1,3.5,3.4,2.0,1.85,1.8,1.91,A,A,H
6,AI_LAY_AWAY_RETORNOS,11/03/2024,21:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Independiente Rivadavia,Deportivo Riestra,2.15,3.1,3.6,2.7,1.44,2.25,1.57,A,H,A
7,AI_LAY_AWAY_RETORNOS,11/03/2024,21:30,CHILE - PRIMERA DIVISION,Union La Calera,Cobreloa,1.85,3.75,4.0,1.83,2.03,1.73,2.0,A,A,H
