,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,10/09/2023,07:00,SPAIN - PRIMERA RFEF,R. Sociedad B,Unionistas,2.0,3.1,3.75,2.5,2.2,1.62,1.1,1.53,1.5,8.5,1.05
2,10/09/2023,07:00,SPAIN - PRIMERA RFEF,Fuenlabrada,Lugo,2.25,3.1,3.1,2.35,2.0,1.73,1.08,1.5,1.44,8.0,1.06
3,10/09/2023,11:15,SPAIN - LALIGA2,Ferrol,Villarreal B,1.91,3.5,4.2,2.35,2.1,1.67,1.08,1.5,1.44,10.0,1.06
4,10/09/2023,11:15,ITALY - SERIE C,Giana Erminio,L.R. Vicenza,4.4,3.4,1.78,1.87,1.75,1.98,1.06,1.42,1.29,5.2,1.13
5,10/09/2023,11:30,SERBIA - PRVA LIGA,OFK Beograd,RFK Novi Sad,1.3,4.4,9.0,1.75,2.28,1.6,1.01,1.35,1.24,5.8,1.1
6,10/09/2023,14:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Herediano,2.6,3.4,2.6,1.83,1.62,2.2,1.05,1.36,1.25,6.0,1.13
7,10/09/2023,14:10,ARGENTINA - PRIMERA NACIONAL,Chacarita Juniors,Ferro,1.6,3.75,6.5,2.15,2.2,1.62,1.08,1.44,1.36,9.0,1.07
8,10/09/2023,14:30,SPAIN - PRIMERA RFEF,R. Union,Rayo Majadahonda,1.8,3.4,4.2,2.35,2.2,1.62,1.08,1.5,1.44,8.0,1.06
9,10/09/2023,14:30,SPAIN - PRIMERA RFEF,Castellon,CF Intercity,1.73,3.4,4.5,2.3,2.2,1.62,1.08,1.5,1.4,8.0,1.06
10,10/09/2023,15:05,ARGENTINA - PRIMERA NACIONAL,All Boys,Club A. Guemes,2.5,3.1,3.1,2.7,2.2,1.62,1.11,1.62,1.53,13.0,1.04
11,10/09/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,CA Estudiantes,1.85,3.4,4.75,2.35,2.1,1.67,1.1,1.5,1.44,10.0,1.06
12,10/09/2023,15:45,ITALY - SERIE C,Latina,Potenza,2.57,3.0,2.82,2.15,1.8,1.9,1.09,1.52,1.38,6.3,1.09
13,10/09/2023,15:45,ITALY - SERIE C,Perugia,Pescara,2.12,3.45,3.1,1.83,1.7,2.05,1.05,1.39,1.27,5.1,1.13
14,10/09/2023,17:00,PANAMA - LPF,Plaza Amador,San Francisco,1.7,3.4,4.9,2.2,2.12,1.57,1.06,1.5,1.42,9.0,1.03
15,10/09/2023,18:00,COLOMBIA - PRIMERA A,Pereira,Once Caldas,2.05,3.3,3.8,2.25,2.0,1.73,1.07,1.5,1.4,9.0,1.07
16,10/09/2023,18:00,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Gimnasia Jujuy,2.45,2.88,3.4,2.88,2.25,1.57,1.13,1.62,1.57,15.0,1.03
17,10/09/2023,20:10,COLOMBIA - PRIMERA A,America De Cali,Dep. Cali,1.83,3.5,4.75,2.1,2.0,1.73,1.07,1.44,1.36,8.0,1.08
18,10/09/2023,21:00,PERU - LIGA 1,U. de Deportes,Dep. Municipal,1.18,7.0,13.0,1.48,2.25,1.57,1.02,1.25,1.14,3.75,1.25
19,10/09/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Atl. Morelia,Atletico La Paz,1.72,3.9,4.1,1.62,1.62,2.18,1.04,1.32,1.2,4.1,1.19
20,10/09/2023,22:20,COLOMBIA - PRIMERA A,Millonarios,Santa Fe,1.95,3.5,4.0,2.25,2.1,1.67,1.07,1.5,1.4,10.0,1.06
