,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
16,20/04/2024,11:00,ENGLAND - LEAGUE TWO,Walsall,Bradford City,2.2,3.6,3.1,1.85,1.73,2.0,1.04,1.36,1.25,6.0,1.13
17,20/04/2024,11:00,ENGLAND - LEAGUE TWO,Doncaster,Barrow,2.05,3.5,3.6,1.93,1.73,2.0,1.05,1.4,1.29,6.5,1.11
18,20/04/2024,11:00,ENGLAND - LEAGUE ONE,Portsmouth,Wigan,1.67,4.0,4.75,1.73,1.8,1.95,1.04,1.33,1.22,5.5,1.14
11,20/04/2024,11:00,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Airdrieonians,2.1,3.4,3.1,1.83,1.67,2.1,1.02,1.36,1.25,5.0,1.14
12,20/04/2024,11:00,SCOTLAND - LEAGUE ONE,Falkirk,Kelty Hearts,1.17,6.5,11.0,1.33,1.83,1.83,1.01,1.2,1.08,2.75,1.4
13,20/04/2024,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Dungannon,Glenavon,1.87,3.75,3.6,1.62,1.57,2.25,1.04,1.32,1.2,4.05,1.2
14,20/04/2024,11:00,ENGLAND - PREMIER LEAGUE,Luton,Brentford,3.2,3.75,2.1,1.53,1.5,2.5,1.03,1.29,1.17,4.0,1.25
15,20/04/2024,11:00,ENGLAND - CHAMPIONSHIP,Huddersfield,Swansea,2.1,3.6,3.4,1.93,1.73,2.0,1.05,1.4,1.29,6.0,1.13
19,20/04/2024,11:00,ENGLAND - LEAGUE ONE,Leyton Orient,Fleetwood,2.2,3.6,3.1,1.85,1.7,2.05,1.04,1.36,1.25,6.0,1.13
20,20/04/2024,11:15,SPAIN - LALIGA2,Racing Santander,Levante,2.2,3.4,3.2,1.93,1.73,2.0,1.05,1.4,1.29,6.5,1.11
21,20/04/2024,13:00,NORWAY - OBOS-LIGAEN,Lyn,Valerenga,4.0,3.8,1.67,1.67,1.67,2.1,1.03,1.33,1.2,5.0,1.17
22,20/04/2024,13:15,ENGLAND - FA CUP,Manchester City,Chelsea,1.65,4.0,5.0,1.53,1.57,2.25,1.03,1.29,1.17,4.0,1.22
23,20/04/2024,13:45,NETHERLANDS - EERSTE DIVISIE,Maastricht,Willem II,4.75,4.75,1.6,1.48,1.53,2.38,1.02,1.25,1.14,3.75,1.25
24,20/04/2024,15:00,CANADA - CANADIAN PREMIER LEAGUE,Atl. Ottawa,Cavalry,3.25,3.5,2.1,1.95,1.78,1.93,1.06,1.44,1.32,5.8,1.11
25,20/04/2024,15:00,POLAND - EKSTRAKLASA,Zaglebie,Jagiellonia,2.9,3.4,2.38,1.8,1.62,2.2,1.04,1.36,1.22,5.5,1.14
26,20/04/2024,15:00,BELGIUM - JUPILER PRO LEAGUE,Gent,KV Mechelen,1.57,4.0,5.75,1.65,1.7,2.05,1.03,1.3,1.18,4.5,1.18
27,20/04/2024,16:00,BRAZIL - SERIE A,Fluminense,Vasco,1.8,3.6,4.5,2.05,1.95,1.8,1.06,1.44,1.33,7.0,1.1
28,20/04/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Groningen,Cambuur,1.4,4.5,7.0,1.53,1.73,2.0,1.03,1.29,1.17,4.0,1.22
29,20/04/2024,16:00,CHILE - PRIMERA DIVISION,Cobresal,Nublense,2.6,3.25,2.7,1.9,1.67,2.1,1.05,1.36,1.25,6.0,1.13
30,20/04/2024,16:30,PORTUGAL - LIGA PORTUGAL,Braga,Vizela,1.25,5.75,12.0,1.48,1.91,1.91,1.02,1.25,1.14,3.75,1.25
31,20/04/2024,17:00,USA - USL CHAMPIONSHIP,Loudoun,Louisville City,3.45,3.7,1.91,1.7,1.65,2.12,1.04,1.35,1.23,4.5,1.17
32,20/04/2024,20:00,VENEZUELA - LIGA FUTVE,Inter de Barinas,Monagas,2.8,3.25,2.35,2.07,1.87,1.75,1.04,1.45,1.37,7.5,1.04
33,20/04/2024,20:00,MEXICO - LIGA MX,Club Leon,Monterrey,2.45,3.5,2.75,1.67,1.57,2.25,1.04,1.33,1.2,5.0,1.17
34,20/04/2024,20:30,USA - MLS,Atlanta Utd,FC Cincinnati,1.95,3.75,3.5,1.7,1.62,2.2,1.04,1.33,1.22,5.0,1.17
35,20/04/2024,20:30,USA - MLS,Columbus Crew,Portland Timbers,1.57,4.0,6.0,1.57,1.62,2.2,1.03,1.29,1.17,4.33,1.2
36,20/04/2024,21:00,USA - USL CHAMPIONSHIP,Colorado Springs,Indy Eleven,2.22,3.5,2.9,1.7,1.57,2.25,1.04,1.35,1.23,4.4,1.17
37,20/04/2024,21:00,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,Sportivo Trinidense,1.36,4.2,7.5,1.67,1.83,1.83,1.03,1.3,1.2,5.0,1.17
38,20/04/2024,21:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Velez Sarsfield,2.5,3.1,3.0,2.88,2.25,1.57,1.13,1.62,1.57,15.0,1.03
39,20/04/2024,21:30,USA - MLS,Sporting Kansas City,St. Louis City,1.91,3.6,3.8,1.65,1.62,2.2,1.03,1.3,1.18,4.5,1.18
