,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,16/10/2023,10:00,SERBIA - PRVA LIGA,Mladost GAT,Graficar Beograd,1.95,3.25,3.45,1.85,1.75,2.03,1.04,1.42,1.27,6.2,1.09
2,16/10/2023,10:00,SERBIA - PRVA LIGA,Vrsac,RFK Novi Sad,1.57,3.55,5.2,2.05,2.12,1.69,1.06,1.45,1.35,7.5,1.07
3,16/10/2023,12:00,GHANA - PREMIER LEAGUE,Great Olympics,Accra Lions,1.93,3.05,3.8,2.64,2.28,1.6,1.08,1.6,1.53,9.1,1.03
4,16/10/2023,12:30,IVORY COAST - LIGUE 1,Bouake,San Pedro,4.7,3.25,1.7,2.18,2.2,1.64,1.06,1.5,1.43,9.0,1.03
5,16/10/2023,15:30,ITALY - SERIE C,Potenza,Turris,1.98,3.35,3.6,1.85,1.7,2.05,1.06,1.4,1.28,5.1,1.13
6,16/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Nueva Chicago,1.95,3.25,4.33,2.7,2.38,1.53,1.11,1.57,1.53,13.0,1.04
7,16/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Alvarado,Defensores Unidos,2.15,3.1,3.8,2.7,2.25,1.57,1.11,1.62,1.53,13.0,1.04
8,16/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Temperley,1.73,3.4,5.5,2.4,2.25,1.57,1.11,1.53,1.44,11.0,1.05
9,16/10/2023,15:45,ITALY - SERIE C,Pontedera,Rimini,2.07,3.2,3.5,2.07,1.83,1.88,1.08,1.47,1.36,6.0,1.09
10,16/10/2023,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,Atl. Tucuman,2.2,3.0,3.8,2.6,2.1,1.67,1.11,1.57,1.5,13.0,1.04
11,16/10/2023,20:00,BRAZIL - SERIE B,Juventude,Sport Recife,2.47,2.87,3.05,2.57,2.12,1.65,1.12,1.62,1.55,8.0,1.05
12,16/10/2023,20:05,COLOMBIA - PRIMERA A,Huila,Envigado,1.85,3.3,4.75,2.3,2.1,1.67,1.08,1.5,1.4,10.0,1.06
