,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,30/08/2024,11:00,BULGARIA - PARVA LIGA,Slavia Sofia,Arda,1.75,3.3,5.25,2.35,2.2,1.62,1.08,1.5,1.44,10.0,1.06
2,30/08/2024,12:45,BELARUS - VYSSHAYA LIGA,Dynamo Brest,Slavia Mozyr,1.73,3.84,4.71,1.91,1.85,1.91,1.01,1.38,1.26,5.75,1.09
3,30/08/2024,13:00,AUSTRIA - 2. LIGA,Admira,SK Rapid (Am),1.88,3.6,3.75,1.7,1.6,2.18,1.04,1.35,1.23,4.4,1.17
4,30/08/2024,13:00,MOROCCO - BOTOLA PRO,Difaa El Jadidi,Jeunesse Sportive Soualem,2.4,2.9,2.8,2.5,2.1,1.67,1.1,1.53,1.44,11.0,1.05
5,30/08/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Den Haag,Excelsior,2.05,3.9,3.1,1.53,1.5,2.5,1.02,1.29,1.14,4.0,1.22
6,30/08/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Helmond,Venlo,2.45,3.4,2.8,1.95,1.73,2.0,1.05,1.4,1.29,6.5,1.11
7,30/08/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Dordrecht,Cambuur,2.45,4.2,2.45,1.36,1.36,3.0,1.01,1.2,1.1,3.25,1.33
8,30/08/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Vitesse,Eindhoven FC,2.15,3.7,3.0,1.62,1.53,2.38,1.03,1.3,1.18,4.5,1.18
9,30/08/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Portadown,Linfield,11.25,6.0,1.21,1.5,2.12,1.65,1.03,1.28,1.16,3.55,1.25
10,30/08/2024,16:00,ENGLAND - CHAMPIONSHIP,Luton,QPR,1.8,3.6,4.2,1.83,1.73,2.0,1.04,1.36,1.25,5.5,1.14
11,30/08/2024,16:30,SPAIN - LALIGA2,R. Oviedo,Racing Santander,2.05,3.4,3.6,1.98,1.73,2.0,1.06,1.4,1.29,6.5,1.11
12,30/08/2024,17:00,MOROCCO - BOTOLA PRO,Union Touarga,FUS Rabat,3.4,3.0,2.0,2.6,2.2,1.62,1.1,1.57,1.5,13.0,1.04
13,30/08/2024,21:00,ECUADOR - LIGA PRO,U. Catolica,Mushuc Runa,1.53,4.0,6.25,1.8,1.83,1.83,1.05,1.33,1.22,5.5,1.14
14,30/08/2024,21:10,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,Chaco For Ever,2.38,2.88,3.4,3.4,2.5,1.5,1.14,1.75,1.73,19.0,1.02
15,30/08/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Tampico Madero,Zacatecas Mineros,2.4,3.15,2.82,1.72,1.55,2.15,10.2,1.39,1.24,5.05,1.12
16,30/08/2024,22:30,PANAMA - LPF,Deportivo Universitario,Alianza,2.4,3.0,2.95,2.2,1.9,1.72,1.07,1.47,1.42,9.0,1.03
17,30/08/2024,23:00,MEXICO - LIGA MX,Mazatlan FC,Puebla,1.83,3.7,4.2,1.67,1.67,2.1,1.03,1.33,1.2,5.0,1.17
