,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,MEXICO - LIGA MX,01/11/2023,00:00,Club Leon,U.N.A.M.- Pumas,2.0,3.5,3.8,1.73,2.08,1.62,2.2,1.7,1.3453624,1.072,1.1,1.3,0.84,0.5,0.2857143,0.2631579,0.5780347,0.48076922,0.3052703,0.6,2.645,1,0.8976
2,ITALY - COPPA ITALIA,01/11/2023,14:00,Lecce,Parma,1.83,3.6,4.33,1.95,1.9,1.8,1.95,1.7,1.3453624,0.931,2.0,1.264911,0.596,0.5464481,0.2777778,0.23094688,0.51282054,0.5263158,0.39522877,-0.3,2.61,1,0.9916
3,ITALY - COPPA ITALIA,01/11/2023,17:00,Udinese,Cagliari,1.91,3.4,4.5,2.08,1.73,1.95,1.8,1.2,1.2489996,1.059,1.2,1.2489996,1.459,0.5235602,0.29411766,0.22222222,0.48076922,0.5780347,0.37071764,0.0,2.498,1,0.9839
4,PARAGUAY - PRIMERA DIVISION,01/11/2023,18:00,Ameliano,Guarani,2.2,3.4,2.9,1.8,2.0,1.62,2.15,1.0,1.3416408,1.243,0.9,1.1357816,1.568,0.45454547,0.29411766,0.3448276,0.5555556,0.5,0.18369119,0.1,2.477,1,0.7674
5,BRAZIL - SERIE A,01/11/2023,19:00,Internacional,America MG,1.5,4.5,6.0,1.73,2.08,1.95,1.8,1.5,1.2845232,0.989,0.5,0.5,0.39,0.6666667,0.22222222,0.16666667,0.5780347,0.48076922,0.6359498,1.0,1.785,1,1.0
6,BRAZIL - SERIE A,01/11/2023,21:30,Atletico-MG,Fortaleza,1.73,3.75,4.5,2.25,1.62,2.1,1.67,1.4,1.356466,0.604,1.5,1.5,0.99,0.5780347,0.26666668,0.22222222,0.44444445,0.61728394,0.44510943,-0.1,2.856,1,0.6
7,MEXICO - LIGA MX,01/11/2023,22:00,Atlas,Pachuca,2.0,3.5,3.75,1.9,1.95,1.75,2.0,1.5,1.2845232,0.939,1.2,1.2489996,1.311,0.5,0.2857143,0.26666668,0.5263158,0.51282054,0.30157617,0.3,2.534,1,0.7443
8,MEXICO - LIGA MX,01/11/2023,22:00,Cruz Azul,Juarez,1.73,3.75,4.75,1.7,2.1,1.67,2.1,1.0,1.3416408,0.798,0.9,1.1357816,1.108,0.5780347,0.26666668,0.21052632,0.5882353,0.47619048,0.45955703,0.1,2.477,1,0.8179
