,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,16/04/2024,15:45,ENGLAND - LEAGUE TWO,Walsall,Swindon,1.85,3.75,4.2,1.67,2.15,1.57,2.25,H,A,H
2,AI_LAY_AWAY_RETORNOS,16/04/2024,15:45,ENGLAND - LEAGUE TWO,Colchester,Grimsby,2.2,3.4,3.25,1.93,1.93,1.67,2.1,H,A,H
3,AI_LAY_AWAY_RETORNOS,16/04/2024,20:10,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Deportivo Cali,1.91,3.0,4.33,2.3,1.6,2.0,1.73,A,D,H
