,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,29/10/2023,02:00,SOUTH KOREA - K LEAGUE 1,Suwon Bluewings,Daejeon,2.63,3.4,2.6,1.8,1.62,2.2,1.04,1.36,1.22,5.5,1.14
2,29/10/2023,04:30,CHINA - SUPER LEAGUE,Tianjin Jinmen Tiger,Shanghai Shenhua,3.3,3.4,2.15,2.05,1.91,1.91,1.06,1.44,1.33,8.0,1.08
3,29/10/2023,08:15,NETHERLANDS - EERSTE DIVISIE,Cambuur,Groningen,2.5,3.6,2.7,1.53,1.44,2.63,1.03,1.25,1.14,4.0,1.22
4,29/10/2023,09:00,MOLDOVA - SUPER LIGA,Floresti,Balti,3.1,3.45,2.0,1.55,1.5,2.51,1.01,1.4,1.2,4.1,1.18
5,29/10/2023,09:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Gabala,2.85,3.1,2.4,2.05,1.8,1.8,1.04,1.47,1.36,7.0,1.05
6,29/10/2023,09:00,NORTH MACEDONIA - 1. MFL,Vardar,Brera Strumica,3.05,3.05,2.32,2.32,2.0,1.65,1.06,1.53,1.45,10.0,1.02
7,29/10/2023,10:30,BELARUS - VYSSHAYA LIGA,FC Minsk,Dynamo Brest,2.5,3.4,2.8,2.02,1.8,1.95,1.04,1.4,1.33,6.5,1.09
8,29/10/2023,10:30,AUSTRIA - BUNDESLIGA,A. Lustenau,Hartberg,4.5,3.75,1.8,1.62,1.62,2.2,1.03,1.3,1.18,4.5,1.18
9,29/10/2023,11:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Gagra,Torpedo Kutaisi,3.2,3.35,2.0,1.72,1.66,2.16,1.02,1.39,1.24,5.8,1.1
10,29/10/2023,11:00,EGYPT - PREMIER LEAGUE,El Gaish,Ceramica Cleopatra,3.1,2.82,2.4,2.4,2.0,1.65,1.09,1.57,1.5,9.7,1.01
11,29/10/2023,12:15,SPAIN - LALIGA2,Huesca,Albacete,2.88,3.0,2.75,2.6,2.1,1.67,1.1,1.57,1.5,13.0,1.04
12,29/10/2023,13:00,BAHRAIN - PREMIER LEAGUE,Sitra,Al-Najma,3.1,3.3,2.2,2.05,1.83,1.88,1.07,1.45,1.35,6.0,1.09
13,29/10/2023,14:30,ITALY - SERIE C,Picerno,Foggia,2.52,3.15,2.75,2.15,1.85,1.85,1.08,1.5,1.39,6.4,1.08
14,29/10/2023,16:30,MOROCCO - BOTOLA PRO,Maghreb Fez,Berkane,3.25,2.75,2.25,2.6,2.1,1.67,1.13,1.57,1.5,13.0,1.04
15,29/10/2023,16:45,ITALY - SERIE C,Virtus Francavilla,Taranto,2.45,3.05,2.92,2.35,2.0,1.72,1.1,1.57,1.47,7.3,1.06
16,29/10/2023,16:45,ITALY - SERIE C,Fermana,Ancona,2.7,3.05,2.6,2.4,2.05,1.7,1.1,1.57,1.47,7.5,1.06
